Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
7099,2.3999797e-07,0.0019733012,4.967859e-05,0.0003705086,2.8924378e-06,0.0009648837,3.4620555e-06,1.737256e-05,0.99659014,2.7579876e-05
7109,3.868569e-08,7.295543e-05,3.315149e-05,0.00011675902,0.00014157327,8.478876e-07,1.3299062e-07,1.2109074e-05,0.9996001,2.227399e-05
7114,1.1145255e-08,3.0880788e-06,9.266176e-06,1.239469e-05,3.1462976e-05,1.1110135e-07,9.4185516e-08,1.5882655e-08,0.9999429,5.604588e-07
7121,1.5675008e-05,0.0014569064,0.0003557218,0.022513947,0.0021507258,0.0090579195,9.408342e-07,0.23831673,0.39143434,0.3346971
7126,4.827984e-07,2.7122058e-05,0.0001506832,8.6186235e-05,7.380953e-05,8.131273e-06,7.384178e-07,7.9719e-06,0.9996245,2.0360494e-05
7127,1.4504757e-08,0.00029326865,0.00044782273,1.948272e-05,2.4762663e-05,1.6131884e-05,2.5003925e-07,5.8863643e-05,0.9991391,4.0355272e-07
7143,8.327362e-07,0.008832711,0.0007218873,0.0003059686,0.002371391,0.00044452856,1.0981572e-05,0.0004181321,0.9868592,3.4296132e-05
7146,3.3276333e-08,3.5351957e-05,0.00015100549,0.00014511522,3.57108e-05,1.0367049e-06,3.2334341e-07,9.570587e-07,0.99962866,1.7491752e-06
7164,6.9109014e-08,5.5889093e-05,9.468437e-05,4.4472832e-05,5.930522e-05,3.8649223e-06,4.3710912e-07,1.1608061e-05,0.999726,3.7115212e-06
7181,3.2943454e-08,2.105589e-05,0.000111390866,0.0043021087,7.6184515e-06,3.0814704e-07,1.1085879e-07,5.420745e-08,0.9955433,1.4022596e-05
7198,7.238176e-07,0.0007320726,0.0011540676,0.027105853,0.00012235486,1.2623009e-05,1.730856e-06,2.0088519e-05,0.9702717,0.0005787668
7200,1.8079507e-05,6.669216e-05,0.00942723,0.0061956877,4.956935e-05,2.673589e-05,4.537286e-06,0.00013207013,0.98378605,0.00029326396
7208,2.2276247e-07,0.0002231977,0.0011552178,0.017604034,4.0561008e-05,2.0284131e-05,3.097295e-08,0.0034327726,0.9717228,0.0058008363
7220,7.920438e-07,1.9809937e-05,0.00039065263,0.116272524,4.183667e-06,5.3514714e-06,1.8644761e-07,1.7782415e-06,0.8823738,0.00093091576
7234,1.5360327e-07,1.6616704e-06,1.0430135e-05,8.974821e-06,9.360258e-07,7.108587e-07,5.066223e-07,1.1932968e-08,0.9999738,2.8839681e-06
7244,8.3351324e-08,2.60225e-07,7.193753e-06,0.00017128592,2.161129e-06,2.956104e-07,3.9629366e-08,1.6915674e-08,0.9997845,3.4258297e-05
7259,3.3873803e-08,9.823417e-05,0.001947757,0.057760157,1.8959661e-05,2.2081933e-06,6.239e-09,0.00095854496,0.93805104,0.0011630743
7265,6.755788e-07,1.9083493e-05,0.00042234393,0.48418948,8.764683e-06,1.9550544e-05,1.0972603e-07,1.733929e-06,0.5149321,0.00040622693
7277,8.8653576e-07,1.9941797e-05,5.5845172e-05,0.00046242072,2.6872704e-05,1.1530012e-06,2.5859188e-06,6.183542e-07,0.9993395,9.019613e-05
7287,6.042373e-05,9.788872e-07,0.0034437436,0.0013299384,9.932041e-05,3.7496427e-06,9.566834e-06,4.2079617e-07,0.99497706,7.477426e-05
7297,2.1154476e-05,5.871588e-07,0.00012245508,0.00023905424,2.1544633e-05,1.546596e-06,1.2544183e-05,2.4618107e-08,0.99953985,4.120892e-05
7302,5.83965e-07,7.041139e-06,5.953402e-05,0.00039220575,1.4534695e-05,7.6799705e-07,2.2245888e-06,5.1947513e-08,0.9995073,1.5701506e-05
7309,0.00039591704,2.0012958e-07,0.027904078,0.00042816944,0.00094100356,4.3135974e-06,8.84362e-06,2.0807574e-06,0.97019446,0.00012099138
7313,1.3846577e-06,3.0104272e-07,0.00012146968,0.00038646304,1.8116189e-05,1.5849372e-06,9.935262e-08,4.1097496e-07,0.9993168,0.00015335347
7339,1.4499432e-06,7.335341e-06,5.0978048e-05,0.0012996322,2.2438846e-05,1.7193985e-06,2.7686365e-06,3.5470904e-07,0.99839216,0.0002210834
7369,2.0145738e-07,2.3860315e-07,2.3661474e-05,0.00015267638,7.538998e-06,2.4919598e-07,7.027052e-08,4.773633e-08,0.9997725,4.2839918e-05
7370,0.0001671568,6.3535475e-07,0.0005248345,0.0035492291,3.342804e-05,1.8491448e-05,5.5499795e-06,1.3977798e-06,0.9949096,0.0007896918
7371,3.635847e-08,4.227538e-08,4.660384e-06,0.0002129506,1.1867336e-06,1.2542769e-07,2.6839788e-09,4.098784e-08,0.9995635,0.00021750508
7378,7.745015e-06,1.454856e-07,0.00019212098,0.0008396654,1.8636965e-05,4.654065e-07,4.7511384e-07,4.130848e-08,0.9987639,0.00017678837
7379,4.7380496e-07,1.6327397e-06,1.0396568e-05,0.00018104541,2.4247283e-06,1.6227845e-06,4.893499e-07,2.3543569e-07,0.9997286,7.302927e-05
7383,4.129871e-07,1.7638925e-07,1.1465648e-05,0.00010528551,2.0892077e-05,1.1000404e-06,1.0282101e-07,2.6805433e-08,0.99981755,4.305972e-05
7417,2.0472295e-07,2.3046638e-05,3.72548e-05,2.0279795e-06,0.0023057356,2.750967e-06,1.9205752e-05,4.2489867e-07,0.9976084,9.4903197e-07
7428,8.388348e-08,4.3095076e-07,8.2942387e-07,1.0694404e-05,2.0342575e-06,9.026325e-07,6.3367173e-07,2.9014938e-10,0.99998415,2.5853237e-07
7433,2.219548e-06,8.285173e-05,6.782014e-05,0.0004228322,7.985572e-07,4.620272e-05,1.7665201e-05,2.3063592e-07,0.9993493,1.01296155e-05
7444,3.896399e-06,0.00179433,0.0004507791,0.00011161092,0.10333124,7.3268515e-05,0.00049542263,2.1778947e-05,0.8936772,4.0509087e-05
7450,1.2339873e-07,6.3098356e-05,7.953967e-06,9.6818505e-05,3.2543406e-07,4.5393328e-05,9.2470265e-07,2.99163e-07,0.99976975,1.5314998e-05
7455,1.4576033e-05,6.524356e-05,1.2833724e-05,0.00022420558,1.4683673e-05,0.00040242512,5.121363e-05,4.839274e-07,0.99912614,8.826645e-05
7481,0.002818753,9.462124e-05,0.00013717847,0.0054436717,0.0004319292,0.035590425,0.0011764916,5.378212e-06,0.9492611,0.0050403792
7500,1.1144157e-06,0.0002224053,8.499627e-05,3.322286e-05,5.556491e-05,4.142486e-05,8.047366e-06,5.389448e-06,0.9995401,7.720373e-06
7502,8.584055e-07,7.193279e-06,4.283383e-06,3.129306e-05,2.0215786e-05,9.160282e-06,3.328187e-06,4.5290882e-08,0.9999161,7.514633e-06
7514,0.0013710819,1.5830321e-06,1.7526454e-05,0.00013757545,0.0001429087,0.00032800846,0.0026769498,3.8863174e-08,0.99442923,0.00089510315
7524,0.0013642072,2.7975994e-07,0.00027902177,6.245334e-05,0.00015570193,9.859029e-06,0.0008709192,4.917435e-08,0.99698,0.00027748346
7534,5.1216066e-05,8.4045485e-07,4.4383745e-05,0.00044637526,3.5215962e-05,1.5601438e-05,0.00014306346,1.20930075e-08,0.9991479,0.000115435345
7545,2.6332147e-05,0.0001259151,3.3163946e-05,0.056446392,0.0014517542,0.0001883397,5.796103e-05,3.5856823e-07,0.8818975,0.05977232
7552,0.0065922933,2.000239e-06,3.8081198e-05,0.002973715,0.00056571484,0.00034364752,0.00024733893,3.058883e-05,0.7212393,0.26796728
7553,0.00019714968,7.570745e-07,6.1047713e-06,0.0040619783,5.3172957e-05,1.541434e-05,6.80866e-05,2.9209277e-08,0.9932672,0.00233013
7569,0.00044887024,3.3511557e-07,2.2011702e-06,0.00028834672,0.00019654764,4.849313e-05,4.0551466e-05,5.940607e-07,0.7786881,0.22028598
7586,1.10457595e-05,2.2235638e-07,2.5554458e-05,0.00023301317,2.9082057e-05,2.916306e-06,1.7959832e-06,1.2663976e-07,0.9985806,0.0011156476
7597,0.00013818749,4.4041885e-06,2.7889506e-05,0.08206991,3.567129e-05,8.961674e-05,2.9751118e-05,3.8924892e-07,0.90454525,0.013058896
7603,7.477016e-05,7.9450757e-07,2.451015e-05,0.0005811586,6.260503e-05,2.2936416e-05,7.008537e-05,6.882496e-09,0.9990528,0.00011032518
7615,2.4026122e-07,3.4676082e-06,3.8504226e-05,0.0019179517,1.6291871e-05,4.0888235e-06,8.2131095e-08,2.591548e-07,0.99787736,0.00014175434
7623,2.1940174e-07,2.490051e-05,0.00059765385,0.00018451807,0.00018996253,3.929701e-06,1.0513512e-06,8.5210706e-07,0.9989895,7.326128e-06
7633,1.7092596e-07,4.725806e-06,2.0214835e-05,4.732167e-05,1.2151071e-06,2.9008474e-06,6.9203963e-07,1.6277818e-08,0.99992144,1.3118521e-06
7642,3.142363e-07,2.792028e-05,1.0957382e-05,2.6824871e-05,1.1489338e-05,9.34458e-06,7.762993e-06,4.8214886e-08,0.9999019,3.5090331e-06
7660,1.3415928e-06,1.616883e-06,3.6866948e-06,0.00012264811,9.521627e-06,5.88862e-06,4.479924e-06,1.6707149e-09,0.999838,1.2738344e-05
7663,3.2982186e-07,2.9339733e-06,1.9662762e-06,0.00013516971,6.9605354e-05,3.6768571e-07,1.660095e-06,1.0711694e-08,0.99973196,5.6052282e-05
7666,5.3199408e-08,3.9183803e-07,8.707758e-06,5.7437314e-06,1.0733855e-05,2.6318935e-07,3.8650022e-08,6.723112e-08,0.9999708,3.2085018e-06
7689,0.0006068372,4.4324686e-05,9.017138e-06,0.0040790266,0.00015257864,0.0025004407,0.0007189994,1.1529367e-05,0.9017745,0.09010262
7691,6.305353e-08,0.0015882738,6.194047e-05,0.0015378039,0.00024466714,0.00010120509,5.379529e-06,5.9632305e-07,0.9964139,4.6226538e-05
7694,7.7141e-06,1.2258013e-05,3.9976585e-06,0.0030577758,5.4707343e-05,0.00028984074,1.5769048e-05,1.4756331e-07,0.99179524,0.0047625783
7713,5.1569277e-05,6.305819e-05,0.00011367623,0.0035020837,8.9846003e-07,0.07334014,1.31021525e-05,1.4572171e-06,0.92252576,0.00038823375
7718,2.6453943e-06,9.293686e-05,3.0065099e-05,0.00021670728,6.202216e-07,0.0071831555,7.1103373e-06,4.153015e-08,0.99244225,2.4479798e-05
7720,2.6710037e-05,0.00012123559,3.458644e-06,0.0013449056,3.6870784e-05,0.0010999534,0.00046480933,5.961275e-08,0.9959253,0.0009767354
7735,0.00015364429,5.757017e-06,0.00029113304,0.004843461,7.4348274e-05,2.005577e-05,5.03414e-05,9.300041e-07,0.99333704,0.0012232962
7745,1.744761e-08,1.2780683e-06,5.7247948e-05,0.00014836177,5.449995e-06,7.0251e-08,4.883767e-07,9.018367e-10,0.99978644,7.514658e-07
7755,3.6530434e-08,8.571642e-06,0.00016113566,7.609267e-05,1.0557819e-05,7.5982587e-07,3.7024936e-06,3.1401755e-09,0.99973875,3.377738e-07
7765,5.405353e-08,2.4583253e-06,7.055637e-05,0.00024996474,3.1275881e-06,7.108317e-07,1.5370308e-07,1.3466284e-08,0.99967074,2.2416075e-06
7767,1.7495954e-09,1.0864367e-05,7.2989724e-06,0.00014267485,4.5301184e-07,4.1078985e-07,1.3186981e-07,2.194116e-09,0.9998379,2.3959905e-07
7770,8.401806e-08,1.6327296e-05,1.4193398e-05,0.00036168718,1.134311e-06,1.8486759e-06,1.5128078e-06,3.978606e-09,0.99959606,7.133377e-06
7774,2.468081e-09,1.5560994e-05,1.5522413e-05,1.8774526e-05,0.0003232464,3.7362855e-07,3.6877734e-07,2.4576961e-08,0.99962556,5.749427e-07
7776,5.091896e-09,2.2568654e-06,1.5753032e-05,0.00076813926,2.4546662e-06,1.676951e-07,1.6541604e-08,8.855045e-09,0.9992066,4.6601194e-06
7788,9.942543e-07,2.232821e-05,0.0019232983,0.00011567115,0.0001406775,5.1843176e-06,0.0001444861,1.1629896e-08,0.99764615,1.2277868e-06
7803,3.5871317e-06,2.4225672e-05,0.0032778021,0.008479017,5.7259263e-06,1.9654146e-05,1.2318138e-05,5.2056695e-08,0.98817134,6.3324037e-06
7805,4.5586642e-08,3.3711717e-06,2.5101845e-05,1.3565497e-05,5.0951723e-05,1.0957177e-06,3.2749017e-06,1.060681e-08,0.9999019,7.005528e-07
7814,1.5850484e-08,6.493875e-07,6.161643e-05,0.0016182003,6.054112e-07,2.7151555e-07,9.245311e-09,2.186379e-09,0.9983134,5.179292e-06
7823,7.048923e-07,0.0002807337,0.0022182644,0.025316408,4.0307273e-06,0.00012230569,5.5066143e-06,5.819861e-06,0.9720328,1.3402918e-05
7845,7.0325865e-07,3.8264453e-08,1.3201388e-06,7.076221e-07,4.1707602e-07,1.7883676e-07,5.0322603e-07,3.2673915e-09,0.99999464,1.601187e-06
7853,4.859653e-06,1.5964989e-07,9.649958e-06,2.6194868e-06,5.890935e-06,4.6560635e-07,7.845959e-06,6.5862644e-09,0.9999621,6.4374904e-06
7862,1.9280926e-06,7.3236316e-07,6.802973e-05,0.00010350152,3.2070018e-06,3.3563876e-07,1.4575286e-06,1.18023324e-08,0.99981123,9.550947e-06
7871,1.3842608e-08,9.171911e-07,0.0007685035,2.7251555e-05,1.8800058e-06,2.9015794e-07,6.5546466e-08,8.115918e-09,0.999201,8.662801e-08
7872,6.569217e-06,6.4317696e-08,7.2754974e-06,0.00012827365,1.2556542e-05,8.4650713e-07,1.6249628e-06,2.5173952e-09,0.99976164,8.12148e-05
7878,3.0867064e-08,1.2612155e-07,6.3084786e-05,5.155817e-05,9.567698e-07,4.2748944e-08,7.1912174e-09,2.0506086e-08,0.9998789,5.2966066e-06
7901,2.4614037e-08,3.682785e-07,8.090819e-07,1.5642712e-06,3.8189796e-07,3.5164413e-07,6.815417e-08,7.6100604e-10,0.9999962,2.3925793e-07
7919,2.1427597e-07,1.4972191e-07,1.2685327e-05,5.477062e-06,5.142106e-07,4.77894e-07,1.5124817e-07,4.6802535e-09,0.99997985,5.359784e-07
7921,0.012582341,0.002160374,0.06321755,0.001953825,0.0019135692,0.016299276,0.8595117,0.00076951063,0.041342556,0.00024932728
7923,6.087277e-07,2.0211662e-06,0.0002923153,0.000108208566,1.0777538e-06,2.6252674e-06,3.1460047e-07,1.342216e-07,0.99958867,4.0425425e-06
7926,1.0092842e-08,2.3274917e-07,1.7709588e-06,9.4952736e-07,8.016143e-08,1.2233258e-07,3.03998e-08,8.877606e-10,0.99999666,1.0036849e-07
7941,1.2758628e-07,3.9682502e-07,1.7647168e-05,1.0050393e-05,8.935996e-06,4.1509658e-08,5.404118e-07,4.526882e-09,0.99995947,2.7905928e-06
7951,2.7596259e-06,2.2588318e-05,6.3096064e-05,0.00071238884,0.00022725645,3.3042384e-06,1.0562305e-05,5.2040505e-06,0.9982653,0.00068756257
7961,4.101141e-07,1.08429e-06,8.687103e-05,3.1647043e-05,3.8030503e-06,3.566761e-07,2.7053377e-07,4.077403e-07,0.9998671,8.093181e-06
7963,1.3666768e-07,4.859701e-07,2.6511745e-05,4.8453832e-05,8.3685945e-06,1.6818399e-07,6.415194e-08,2.3785492e-07,0.99987805,3.7584676e-05
7971,6.8529574e-05,1.0032387e-05,0.0011199593,0.004712049,0.0018460068,8.389599e-05,4.6086964e-07,0.03828616,0.79081935,0.16305354
7979,1.6131837e-07,1.748051e-07,3.5832087e-05,1.3029078e-06,1.0754292e-05,4.3091458e-08,1.7052011e-07,3.1774015e-08,0.99994934,2.1206424e-06
7999,0.00018147827,1.7098847e-08,0.0002546006,4.867797e-07,0.00039713646,5.487007e-07,4.507004e-06,2.830721e-06,0.9991092,4.9206417e-05
8009,1.752599e-08,2.2579367e-07,4.3939046e-05,5.8236044e-05,1.0711722e-05,5.1404662e-08,3.3239187e-09,1.6562704e-07,0.9998646,2.2021912e-05
8012,2.7996379e-08,0.00011625894,0.0001504943,3.0253714e-05,3.0145684e-05,2.489919e-06,1.4641737e-06,1.1863574e-06,0.99966705,6.227986e-07
8015,1.9006247e-08,3.4157157e-08,3.0234598e-06,2.7247128e-07,2.350986e-06,1.7693583e-08,1.553815e-08,3.5963017e-09,0.9999938,5.2029014e-07
8027,3.1305618e-08,1.6960479e-07,2.5281224e-06,3.8753287e-06,1.2277557e-06,7.752946e-08,7.3770444e-08,3.1052798e-09,0.9999869,5.165767e-06
8037,4.9095683e-09,2.9404603e-07,5.609634e-06,6.4622736e-06,1.5478092e-07,4.780315e-08,6.8229853e-09,1.7519342e-08,0.999985,2.443086e-06
8046,4.2992343e-07,4.53976e-06,4.025391e-05,4.6676298e-05,3.7942764e-06,2.2823212e-06,2.4653863e-07,1.9625497e-06,0.9998691,3.067591e-05
8065,0.00014626938,4.434572e-05,7.869745e-06,0.0023055447,0.00021086769,9.7632495e-05,0.00051593827,8.0305387e-07,0.9770916,0.019579029
8075,2.0458547e-05,4.9323485e-06,6.2531876e-06,0.0004930839,1.3232899e-05,2.2891672e-05,3.7580292e-05,7.459004e-08,0.9991609,0.00024054263
8097,0.0004804888,1.6283234e-07,4.911548e-05,0.0094601,4.2701457e-05,6.1802326e-05,9.828867e-06,3.6258538e-07,0.9747615,0.015133922
8105,0.00015525996,1.2784112e-05,0.00038926036,0.0064330795,5.6983106e-05,6.711792e-05,5.7516467e-05,3.6966994e-06,0.99233043,0.00049385056
8125,1.940856e-09,3.2525582e-05,9.071906e-05,4.628055e-06,1.0480972e-05,1.551474e-05,5.906042e-08,2.4985172e-07,0.9998455,2.3238287e-07
8135,1.2289966e-06,4.6013965e-06,0.00013789126,2.035127e-06,0.00063798163,4.4455414e-06,3.5800273e-05,3.7699454e-07,0.9991683,7.425913e-06
8145,1.2035496e-08,4.0470586e-06,1.5816298e-05,2.0575802e-05,4.6242535e-06,4.4010184e-07,2.4146337e-07,4.335527e-09,0.9999536,5.868089e-07
8147,1.4971935e-06,4.735211e-06,0.00011221592,1.3136353e-05,2.8394526e-05,5.385347e-06,3.5130217e-06,1.3544966e-06,0.99982303,6.7651563e-06
8157,9.78457e-10,5.182639e-06,3.9050237e-06,6.5953736e-07,7.6984065e-07,3.6830534e-07,1.07684945e-08,4.1546603e-08,0.9999889,1.3091578e-07
8183,0.0012002336,1.4540378e-05,0.00031916006,9.270167e-05,0.0003639219,0.00092260476,0.0031303666,2.7767555e-06,0.9937295,0.00022426865
8209,2.4548422e-07,3.0483236e-06,0.00020757176,0.00012479909,4.279425e-06,2.2165482e-06,2.3959838e-06,4.7954827e-09,0.99965525,2.731834e-07
8216,2.8107168e-08,5.2022308e-05,0.0068135937,0.0019534887,1.6815498e-05,3.3132399e-06,2.7802122e-07,2.5171101e-07,0.9911589,1.3379208e-06
8217,2.3827224e-07,2.6286887e-06,2.2053255e-05,0.00018650561,1.0821663e-05,1.6668608e-05,4.9094346e-08,1.2529373e-06,0.9994978,0.00026200715
8223,1.3710616e-07,9.95867e-06,0.003465577,8.5697975e-05,0.00010100097,4.26742e-06,2.985818e-06,1.6329031e-07,0.99632925,9.5733e-07
8236,2.1019725e-06,3.6754618e-06,0.0001650213,1.0582171e-06,0.00019096308,3.2584162e-06,0.00030245612,1.6042103e-08,0.9993311,3.1707873e-07
8241,2.6908143e-05,4.393687e-07,0.00017619121,4.1801113e-06,5.6479374e-05,5.2299406e-06,0.000107924796,1.7285421e-08,0.9996197,2.8657762e-06
8242,9.566261e-07,1.358656e-06,0.0002485591,7.836243e-07,8.749472e-06,2.0833331e-06,2.6966197e-06,1.4156048e-07,0.99973446,2.2043207e-07
8249,3.789952e-08,1.5271505e-06,5.3306274e-05,1.0778154e-05,9.252827e-07,3.9903765e-07,4.1336808e-08,2.2947498e-07,0.9999294,3.3215567e-06
8258,2.2260087e-07,0.0015209466,0.00048495916,0.00041854024,8.6786295e-06,0.0001917203,2.8986486e-05,7.897003e-06,0.9973266,1.1398992e-05
8266,2.7606977e-09,3.8978314e-06,4.9567378e-05,8.2892184e-05,7.311575e-07,2.5895074e-06,2.6023896e-09,2.7122138e-07,0.9998592,8.3224614e-07
8279,1.7926532e-05,0.00057390373,0.006372249,7.812478e-06,0.038737632,0.00011238585,0.0022718776,0.00034947644,0.9515296,2.7163782e-05
8294,3.714201e-07,5.9449016e-05,0.00026459293,9.460408e-05,0.0018415402,0.00012621126,1.2416291e-07,0.0026997642,0.9946272,0.00028625992
8297,2.4313564e-07,0.00013740802,0.00055551727,0.00039189882,9.409962e-06,0.0006732653,4.4268938e-07,1.6102518e-05,0.998209,6.6923803e-06
8300,2.6880262e-09,3.821015e-06,4.769667e-05,1.1519566e-05,1.4269991e-06,3.4750747e-06,4.3984416e-09,3.5037482e-07,0.9999316,1.6754413e-07
8301,5.6858422e-08,0.00011423665,6.219878e-05,1.0080594e-05,1.3087875e-05,1.5262322e-05,9.582268e-07,1.3904038e-06,0.99977845,4.253446e-06
8330,9.366235e-09,5.2066634e-06,6.5767695e-06,0.00010603401,7.335192e-07,1.3682643e-06,3.454438e-08,3.8620286e-07,0.99986637,1.3226994e-05
8339,2.4315093e-05,0.00878498,0.033948824,0.00012010248,0.06686803,0.0019027272,0.06747564,0.0001257154,0.8205508,0.00019883679
8357,1.594532e-06,1.7585771e-05,3.5771502e-06,0.0006970577,5.410412e-07,0.0001310446,1.6860849e-06,1.395333e-07,0.9977452,0.0014014577
8384,1.2179476e-08,4.915018e-06,5.973989e-07,5.6619174e-06,2.5949478e-06,1.9197169e-06,9.028264e-08,2.7446962e-09,0.9999819,2.403952e-06
8405,8.015904e-07,0.0002807239,7.832211e-05,0.00045807255,6.528753e-07,0.006524136,2.073772e-07,0.00019458681,0.99144113,0.001021434
8408,0.00029461956,0.0019027812,0.0015669803,1.1131707e-05,0.0017100119,0.039664667,0.9460489,0.00019969187,0.008579166,2.2059852e-05
8410,0.0011977521,0.0011039092,3.382185e-05,0.000796244,0.00023599119,0.068022594,0.3711693,4.5466757e-07,0.5531419,0.0042979894
8413,2.5389813e-06,0.0011345064,6.5753684e-06,2.7533415e-05,3.0657814e-06,0.006927018,3.7468588e-05,5.153081e-07,0.9918503,1.0366252e-05
8437,2.7509935e-07,1.8726871e-06,1.7342184e-06,9.77648e-06,3.3869258e-06,1.4976627e-06,7.746871e-07,5.8696643e-09,0.99991214,6.85795e-05
8440,1.5905942e-10,0.00019201169,8.323952e-06,0.00014495198,2.0262291e-07,9.624354e-06,1.8425305e-09,5.7305704e-07,0.99964094,3.3359258e-06
8456,0.027058864,3.0928753e-08,0.000112840724,1.66492e-05,0.008336135,0.000107336986,0.005830793,1.472975e-07,0.9583512,0.0001860186
8466,2.9959829e-05,1.5252722e-07,8.744054e-06,0.0007943503,3.0808704e-05,6.002618e-05,1.4308869e-06,1.3445599e-07,0.9952924,0.00378199
8476,1.8444742e-06,9.868575e-06,8.899103e-06,1.8639246e-05,2.6299654e-06,0.0002749921,5.8045604e-05,3.853179e-09,0.9996238,1.320242e-06
8486,0.0004939819,1.5076043e-07,0.0005267238,0.002284859,0.00020367865,4.1674473e-05,1.5322237e-05,1.09622924e-07,0.99597317,0.00046026125
8505,3.878837e-06,1.0800854e-05,0.020161092,0.0004844558,1.2037875e-05,0.000115442606,2.0025316e-06,5.546352e-06,0.9792032,1.5091961e-06
8522,0.0022143049,7.70744e-06,0.0013883512,4.212663e-05,0.0012134281,0.0032705695,0.49684572,3.966043e-06,0.4949002,0.00011353448
8524,3.130302e-06,6.333744e-07,0.00012101594,2.6660882e-05,9.9944755e-06,1.3027218e-06,2.5272631e-05,7.0881336e-09,0.9998085,3.4332165e-06
8530,3.0127005e-05,4.0468482e-08,1.306208e-05,2.561031e-05,0.000108965905,3.91868e-06,1.7632074e-06,3.5191113e-07,0.99946314,0.00035300627
8547,1.1122144e-06,6.244317e-08,1.3313074e-06,9.6193335e-06,4.0323534e-06,3.049713e-06,1.7876086e-07,5.251344e-09,0.9998429,0.00013767007
8556,8.408987e-09,5.1821517e-06,1.2805001e-05,7.613569e-05,7.3345227e-06,1.1074445e-06,1.7900124e-08,2.7106014e-07,0.999892,5.151527e-06
8566,1.7528932e-07,2.944996e-07,2.300342e-06,0.00029107957,1.3606186e-05,2.355616e-06,2.4555785e-08,1.3257576e-07,0.9993284,0.00036163392
8574,2.0112074e-09,5.779672e-05,3.4090408e-05,0.0044566584,1.4243145e-06,0.000112085894,2.115113e-09,4.5033103e-06,0.99531674,1.6766235e-05
8585,5.3988543e-08,2.2824245e-06,4.868e-05,0.0016001803,7.668045e-06,7.1384227e-07,5.1650424e-08,1.1793598e-07,0.998326,1.42311965e-05
8609,4.1727038e-08,1.056467e-05,8.484468e-06,0.00022816916,1.460648e-05,5.8970395e-06,1.1148856e-07,4.928719e-07,0.9996532,7.836489e-05
8618,6.50559e-08,1.3212673e-06,4.572041e-06,0.00045385925,4.2873576e-06,5.4801507e-07,6.01702e-08,7.827313e-08,0.99947983,5.543168e-05
8627,4.5659384e-08,1.3652542e-05,0.00011425989,0.00025269628,9.143603e-06,6.6447196e-06,5.1992007e-08,2.6170217e-06,0.99959093,9.979492e-06
8635,9.1101974e-08,8.0451014e-07,3.3616823e-06,0.0006884876,1.9829773e-05,6.0712614e-07,5.8558808e-08,3.2064472e-07,0.99896884,0.0003175603
8649,2.8964735e-07,1.0306516e-06,1.5648866e-05,0.00025665216,2.7393411e-05,2.1482917e-06,2.5953892e-07,6.697869e-08,0.9996691,2.7396152e-05
8661,3.6106858e-08,1.7420194e-05,5.1509593e-05,0.0003564063,5.239595e-05,7.322661e-06,2.0023796e-08,1.4241222e-05,0.9993789,0.00012173759
8667,1.5916147e-06,7.3151006e-07,2.3235948e-06,0.00010700148,9.974039e-06,2.865781e-06,2.572238e-06,5.3272817e-09,0.99983203,4.083767e-05
8669,1.6564678e-07,1.1795993e-05,2.765063e-05,0.0007045463,2.9023744e-05,2.2006993e-06,1.2100291e-07,5.6079316e-06,0.9984933,0.0007256559
8679,1.530206e-06,3.3474338e-05,3.2187243e-06,0.004553639,9.724457e-07,0.008172716,4.6152704e-07,1.4288016e-06,0.982402,0.004830505
8689,4.0172722e-07,2.2615721e-07,2.0847967e-06,3.212476e-05,6.278821e-07,6.803021e-06,1.8192549e-07,6.4886176e-09,0.99994457,1.2946889e-05
8699,4.3259175e-07,1.177802e-06,3.141129e-06,1.1978087e-06,2.922378e-06,3.6126683e-05,3.1949773e-07,4.5158416e-08,0.999951,3.5899407e-06
8722,5.220381e-07,1.3046255e-06,3.6436084e-06,7.0395916e-05,1.3401773e-06,3.1204738e-05,6.398029e-07,9.730328e-08,0.9998801,1.0683363e-05
8725,5.3069858e-08,1.5848117e-07,3.7640673e-06,0.00022563298,1.2057003e-05,1.4667137e-07,2.434326e-08,6.3363e-08,0.9996804,7.775011e-05
8726,2.915291e-07,2.3590445e-07,7.222554e-07,0.00018299298,1.5105735e-05,1.8147041e-06,9.1623974e-08,3.5651524e-08,0.99891067,0.00088810123
8728,3.9509622e-09,2.323329e-05,8.959675e-06,0.0024308236,9.933439e-07,3.9188966e-05,3.795916e-09,2.2969434e-06,0.99742967,6.478494e-05
8735,4.8945704e-08,0.00015975849,5.6645866e-05,0.0032895308,0.00018847917,1.8530514e-05,4.207843e-08,5.5632358e-05,0.9946392,0.0015921345
8756,3.0341252e-07,0.00016723985,8.156416e-06,0.00097301457,0.00023403049,3.9673276e-05,1.2250823e-06,1.0290846e-06,0.9960639,0.0025115039
8759,1.9758372e-06,3.5434523e-06,2.2912956e-05,0.001237813,3.7086276e-05,1.554951e-05,4.299073e-07,4.3544434e-05,0.9950288,0.0036083548
8778,7.768959e-09,1.6760911e-06,2.8921893e-06,0.00014429641,1.2396872e-06,1.530049e-06,6.955739e-09,3.464144e-07,0.9998172,3.085122e-05
8787,1.5306914e-07,3.4461139e-06,3.5346084e-06,0.00011463808,4.9824277e-05,1.436609e-06,1.8576237e-07,4.822171e-07,0.99961567,0.00021053401
