Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
6739,1.5029322e-08,0.00012489561,0.022077985,0.9757298,3.3976862e-06,2.969739e-06,1.3936398e-09,0.0014234323,0.000587426,5.0000108e-05
6745,4.206587e-05,4.400257e-07,2.695e-05,0.99853814,1.1348764e-08,0.0011020133,1.8734526e-07,1.1453743e-06,7.496885e-05,0.00021403596
6763,3.2651997e-07,1.66658e-07,2.531092e-05,0.99993384,7.0598055e-10,2.0076259e-05,2.18055e-09,1.259704e-07,1.3848819e-05,6.3420175e-06
6767,4.640882e-09,1.6788024e-07,2.4222654e-06,0.99998164,9.334564e-10,4.5019447e-06,7.2800994e-11,5.325351e-07,9.263738e-07,9.86442e-06
6790,1.724254e-06,1.0525053e-05,0.00048265347,0.9992447,1.0004922e-07,2.4778603e-05,1.2701194e-07,2.4281262e-06,0.00014164876,9.14411e-05
6794,1.930994e-09,2.69293e-07,5.964129e-06,0.9999851,1.8459547e-09,1.3480634e-06,3.9691427e-11,2.164025e-06,1.7407378e-06,3.3499339e-06
6801,3.313811e-08,4.2972068e-05,6.155045e-06,0.99971396,1.6629732e-09,0.00022520716,6.475122e-08,3.227439e-06,6.0024713e-06,2.485336e-06
6811,7.987384e-09,3.0314728e-05,3.7465707e-06,0.9998516,1.0109872e-08,7.932705e-05,6.050448e-09,7.346624e-06,3.67213e-06,2.3903563e-05
6821,6.5220455e-08,3.5061523e-05,1.3470938e-05,0.9998735,9.5337995e-09,6.0464114e-05,2.5687274e-07,7.5906996e-07,1.4530053e-05,1.962708e-06
6840,1.7557232e-07,3.183403e-05,0.00012753994,0.99977785,3.0505415e-08,4.4259054e-05,7.1757296e-07,5.9827494e-06,1.0204932e-05,1.4367912e-06
6857,4.442188e-09,1.2680971e-05,2.951662e-06,0.99984145,1.1743694e-09,0.00013312128,3.1600442e-09,1.0526945e-06,4.2262022e-06,4.4556273e-06
6862,9.438744e-08,6.9231855e-06,6.310044e-06,0.99963164,6.292778e-08,8.357947e-05,1.5686327e-08,6.7253263e-06,2.145868e-05,0.0002433813
6863,3.3049588e-08,3.117912e-05,7.992682e-06,0.99965394,8.808025e-09,0.00026041304,2.0388308e-08,2.540305e-06,1.4614097e-05,2.9258414e-05
6873,2.2404182e-08,4.8353136e-06,8.6267855e-06,0.99993443,2.5970415e-09,3.736681e-05,1.15120695e-08,4.0669897e-07,1.2639082e-05,1.6908743e-06
6875,1.8080553e-09,4.0235973e-06,1.1074685e-05,0.99996936,3.1621777e-10,9.681055e-06,5.5458266e-10,8.665198e-08,5.225038e-06,4.4422268e-07
6876,6.219604e-08,2.4318153e-05,2.087689e-05,0.99989426,2.0470447e-08,2.6070144e-05,1.4657422e-07,9.4846365e-07,2.9196119e-05,4.0070477e-06
6882,1.4610689e-08,8.064432e-06,6.8048057e-06,0.9999113,1.38510226e-08,1.0711906e-05,4.067547e-09,4.5457136e-06,1.33318945e-05,4.5224613e-05
6907,8.482166e-09,0.00010648664,1.18535445e-05,0.9997067,4.3622825e-09,7.8823374e-05,9.652006e-09,1.7843106e-06,7.744164e-05,1.6830036e-05
6918,4.6375938e-08,8.801489e-06,5.443725e-06,0.9998541,2.0471187e-08,2.7672e-05,1.6511583e-08,2.9844632e-06,2.5204485e-05,7.571675e-05
6930,2.6835664e-07,1.9019366e-06,6.822334e-05,0.9997979,2.6536455e-07,1.8991535e-05,8.055204e-09,3.3370447e-06,6.133806e-05,4.7858688e-05
6940,8.513425e-05,1.3017815e-05,4.6040896e-05,0.99086994,7.6285716e-08,0.0088508725,1.1814361e-05,2.1293458e-06,7.348717e-05,4.75042e-05
6950,2.5183624e-07,1.7424773e-06,0.00023567131,0.9994696,3.7551405e-07,7.2736975e-06,2.9590896e-09,8.097436e-06,9.280202e-05,0.00018416291
6957,5.783588e-09,2.230492e-06,3.2573764e-05,0.9997818,1.3774719e-09,3.5048524e-06,5.851303e-10,2.0565665e-08,0.00017886753,1.1412072e-06
6973,3.2767903e-07,1.9904678e-06,8.218847e-06,0.99975985,4.312049e-10,0.00022081927,3.4999825e-08,2.9522755e-07,6.5413296e-06,1.897795e-06
6975,4.67842e-06,2.2705744e-07,3.0194098e-05,0.99986696,1.33110705e-08,6.241887e-05,4.502725e-08,4.940117e-07,9.997557e-06,2.494031e-05
6982,1.0997519e-08,1.6436279e-06,2.0263449e-06,0.9999368,7.9125745e-10,2.3391282e-05,1.1433184e-09,9.5110494e-08,1.305219e-05,2.2916003e-05
6985,1.5088915e-09,4.2223175e-07,6.2144336e-06,0.9999819,6.455103e-11,1.8308057e-06,1.0130464e-10,8.607155e-09,9.343892e-06,2.6677026e-07
7006,6.380101e-09,2.476995e-06,1.5693433e-05,0.99995136,1.3846769e-08,4.007972e-06,9.022126e-10,1.4530201e-07,2.335275e-05,3.0303688e-06
7010,5.6649192e-11,2.5490185e-06,3.3643548e-06,0.9999652,5.320565e-10,3.846386e-06,1.7675602e-12,8.504429e-06,7.169111e-07,1.5892321e-05
7024,3.9752592e-07,9.58134e-07,4.7848207e-06,0.99984455,1.9631554e-09,0.000100419435,1.5379658e-08,7.1741556e-07,5.7145307e-06,4.2347383e-05
7026,3.294329e-07,1.3887657e-06,2.0828e-05,0.99988997,6.236368e-10,7.497926e-05,1.3972358e-08,6.5965264e-07,9.413268e-06,2.2703268e-06
7040,2.6864689e-06,8.635822e-06,8.068889e-05,0.99910104,1.0369906e-07,0.0002405865,1.0596658e-06,9.39622e-08,0.00056323805,1.7661257e-06
7055,1.5172679e-11,9.917084e-08,7.042914e-07,0.99999726,7.9700135e-12,4.4178967e-07,2.5086977e-13,3.143829e-07,4.3705265e-07,5.973733e-07
7065,4.1838906e-08,1.4651165e-06,4.9253475e-05,0.99989104,1.1479334e-09,1.8044328e-05,5.578672e-10,1.231503e-06,2.1384136e-05,1.7524824e-05
7075,1.6065112e-08,2.5448634e-07,1.0341546e-05,0.9998258,1.0320007e-11,0.00015778851,2.1164348e-10,3.359272e-08,5.5397345e-06,3.5754374e-07
7097,3.9282332e-07,4.1645394e-06,0.0014709341,0.99815124,2.9341078e-09,0.00021697438,1.3884218e-09,0.0001241891,2.0061349e-05,1.2111961e-05
7103,1.4180623e-10,2.0042476e-07,1.532854e-06,0.9999865,1.9316432e-11,1.0300477e-05,2.377411e-12,9.4340656e-08,5.0741016e-07,7.7285705e-07
7104,3.2470455e-09,4.326342e-07,7.8205985e-06,0.999928,2.4978772e-09,2.8254364e-05,5.4475306e-11,2.867427e-07,2.1862637e-05,1.32517125e-05
7117,1.4889484e-12,2.3193888e-08,7.287539e-06,0.9999896,3.3324363e-12,6.796368e-08,2.184403e-15,2.8275472e-06,6.18545e-08,1.1688357e-07
7119,1.6230073e-10,5.645122e-07,3.519803e-06,0.99996233,2.8892905e-11,2.2758579e-05,5.322412e-12,2.0512255e-08,1.0234272e-05,5.3428647e-07
7130,3.2081737e-10,1.1441247e-06,2.7199692e-05,0.99980193,3.1940102e-09,7.0524527e-07,3.4846817e-12,6.543848e-05,2.914591e-05,7.44521e-05
7131,6.860305e-11,2.3736588e-07,5.2492474e-06,0.9999914,1.8724147e-11,1.2876894e-06,4.6050127e-13,8.3582756e-07,1.3127894e-07,7.866039e-07
7140,7.0672375e-09,1.1671631e-05,1.5196667e-05,0.9998888,7.61659e-10,5.7143236e-05,1.5638904e-09,4.0475777e-07,2.1214113e-05,5.6043086e-06
7157,2.416636e-09,2.348172e-06,0.000117704076,0.9998299,4.1866897e-09,3.7911834e-06,5.116511e-11,5.481879e-06,3.491128e-05,5.7013012e-06
7170,1.950857e-09,7.364059e-05,0.0006359927,0.99788827,6.1292407e-09,2.6539072e-05,3.9635403e-11,0.0012854905,1.7644421e-05,7.247139e-05
7185,5.2732156e-07,4.865947e-06,3.7175658e-05,0.9990729,1.1126086e-09,0.00079635903,8.750476e-09,1.4351109e-05,2.0783807e-05,5.3106018e-05
7193,1.3560342e-06,0.00065909553,0.00043304832,0.99223316,4.886474e-09,0.0062818206,1.0108203e-06,3.3369656e-06,0.00037531648,1.1952548e-05
7207,2.5016083e-09,3.8638515e-05,0.00016557338,0.9997478,2.964528e-10,3.520416e-05,3.4911427e-10,3.820947e-06,7.0190226e-06,1.9315478e-06
7211,7.071298e-07,4.65915e-06,4.6837063e-06,0.9986034,1.5506477e-09,0.0012167562,4.6676305e-08,3.4621138e-07,7.820454e-05,9.120837e-05
7214,1.2755915e-09,3.7840447e-05,5.33871e-05,0.999686,9.885352e-12,0.00022063014,2.9038782e-10,9.0471497e-07,1.0141626e-06,2.0602688e-07
7215,1.773066e-08,3.4479646e-07,6.5812146e-06,0.9999565,5.036095e-11,3.0190784e-05,6.564089e-10,6.5201697e-09,6.098051e-06,3.5026127e-07
7222,4.62956e-09,1.8741898e-07,2.449e-06,0.9999614,1.6784818e-09,2.1013154e-06,7.0626234e-11,5.1224873e-07,9.448515e-06,2.396138e-05
7233,4.7863443e-05,0.00038506722,0.0013499173,0.9502249,2.4666835e-07,0.023070017,2.5834245e-06,0.023963794,0.00049577653,0.0004598472
7248,0.00029940525,3.669539e-05,0.0020691603,0.9847403,2.255074e-07,0.010331985,2.518719e-06,0.00036775586,0.0010750337,0.0010768351
7250,3.1278383e-08,3.3132838e-07,1.5990398e-05,0.9999615,3.8209887e-11,1.8659828e-05,6.0366545e-10,4.5325606e-08,3.172874e-06,4.4855838e-07
7252,6.1521234e-05,8.320286e-06,0.00760324,0.9907898,8.158711e-08,0.0004829778,7.04461e-07,2.1056618e-05,0.0009895606,4.278901e-05
7257,5.4340074e-08,0.00023956005,1.8257862e-05,0.98861235,6.2947904e-11,0.011104831,6.0515724e-08,1.4954701e-06,2.1867478e-05,1.4813918e-06
7272,2.7616964e-06,4.0795576e-06,0.00012909368,0.98541695,2.9442955e-07,0.0002999157,1.7430047e-08,4.4264663e-05,0.0028631084,0.011239505
7282,5.4641523e-06,3.9993183e-06,0.00013268903,0.9987147,3.04057e-07,3.858405e-05,3.5384937e-07,7.069935e-07,0.0010284832,7.4714e-05
7292,1.1524369e-06,8.1490583e-07,2.1735437e-05,0.99916005,5.400665e-08,5.0829407e-05,1.536072e-08,5.472003e-06,0.00011702459,0.0006428222
7311,1.8216998e-08,3.3498425e-06,0.00011700281,0.99982136,8.2909857e-10,2.1774104e-05,1.3353253e-09,4.552556e-07,3.53312e-05,6.164033e-07
7312,4.728878e-10,1.2895741e-07,9.478881e-06,0.999982,2.5232021e-11,6.4421392e-06,8.45025e-12,1.0109595e-07,1.6617014e-06,1.4737597e-07
7326,1.1040634e-09,2.4547626e-06,5.5545588e-05,0.99992085,1.0818062e-10,2.0091884e-06,6.792444e-11,7.074724e-08,1.865149e-05,4.5763508e-07
7329,2.8203127e-07,1.2818765e-07,3.013314e-05,0.99977726,3.048159e-09,7.17581e-06,1.1235045e-09,1.982537e-07,0.00010230392,8.252194e-05
7333,1.3428637e-05,6.933595e-05,0.010363186,0.8151584,3.1559468e-06,0.00062761287,1.4586257e-07,0.0040738974,0.15994798,0.009742766
7350,2.411771e-07,5.6384806e-06,5.4097545e-05,0.9958578,1.8149395e-07,7.178245e-05,3.474378e-09,6.848131e-05,0.00012204459,0.0038198014
7365,1.240727e-10,7.062018e-07,2.4023411e-05,0.999928,5.851648e-09,3.6650263e-07,5.6466797e-12,3.1337902e-07,4.2434483e-05,4.0026607e-06
7374,4.909019e-09,3.6397054e-07,2.1703072e-06,0.99995124,2.7715238e-10,1.4471716e-05,7.7989754e-11,2.1512899e-07,2.9397486e-06,2.8632036e-05
7396,4.133129e-09,3.3454796e-07,2.565747e-06,0.99993956,3.9559947e-10,8.149644e-06,4.702788e-11,3.1220674e-07,8.7287535e-06,4.0235715e-05
7398,7.3744945e-07,9.524148e-07,1.6347283e-05,0.99985814,1.3915133e-08,3.444221e-05,1.7236498e-08,9.98723e-07,4.7639252e-05,4.0632836e-05
7401,0.059666578,1.2445135e-05,0.053984225,0.8769857,2.839881e-06,0.0063127913,0.0002065439,0.00010040834,0.0019211712,0.00080720155
7407,1.43867155e-05,5.8099877e-06,0.00028256164,0.9970203,1.0547601e-07,0.0020257027,1.4560786e-07,0.00055983185,1.7245826e-05,7.393407e-05
7431,2.4784745e-07,1.794884e-06,5.1121838e-06,0.99915516,4.7632276e-09,0.00080487214,7.836805e-09,3.1754957e-06,1.6098139e-06,2.7901875e-05
7435,4.979445e-11,2.2005226e-07,2.6473649e-07,0.9999716,1.9351387e-12,2.536949e-05,6.107422e-13,4.0196346e-07,5.201429e-08,2.1139397e-06
7436,1.0208055e-10,1.2079582e-05,0.00012591836,0.9997193,2.7781906e-09,2.4697385e-06,4.2509676e-12,0.00013400067,3.5542262e-06,2.6006276e-06
7458,5.6141978e-08,3.7136772e-07,4.6529713e-06,0.99992096,4.051991e-09,4.859233e-05,8.52684e-10,9.761151e-07,3.760796e-06,2.0611089e-05
7470,2.2432824e-08,3.0863173e-08,2.9712573e-06,0.9999856,4.0895984e-10,8.428326e-06,1.0144597e-10,2.7497185e-07,3.2504735e-07,2.442081e-06
7476,0.000102342456,1.1091971e-05,0.0016894472,0.9927918,6.954535e-08,0.0044736294,4.712691e-07,0.0001444925,0.0005467709,0.0002399253
7479,2.0621164e-06,1.3388869e-06,2.656331e-06,0.9982526,2.48334e-09,0.0014493244,4.804006e-08,3.4284082e-07,2.4376084e-05,0.00026735215
7484,1.2395905e-09,3.547066e-06,8.343555e-06,0.9996673,1.8369837e-11,0.00031359371,2.1496433e-11,3.7275775e-06,3.6431473e-07,3.2409237e-06
7501,4.9775647e-08,1.7745464e-06,9.492427e-06,0.99988997,5.3211796e-10,7.2484545e-05,4.277044e-09,3.679331e-08,2.4123374e-05,2.0619896e-06
7509,5.980444e-08,1.9073857e-06,4.959485e-06,0.99981016,2.6375808e-09,0.00012416877,3.2489984e-09,7.173768e-08,3.1435466e-05,2.7238098e-05
7519,5.2430636e-07,6.738014e-07,1.7646578e-05,0.9996201,1.2518799e-09,0.00028843535,6.1023537e-09,9.818071e-08,5.7084635e-05,1.531177e-05
7529,2.2351867e-06,2.5359477e-06,3.8099554e-06,0.99743867,2.8678597e-09,0.0018707718,6.645073e-08,1.13628026e-07,0.00021311668,0.0004687168
7543,2.9069472e-08,1.3976035e-06,3.942663e-05,0.9998926,3.0267262e-09,1.9907084e-05,1.1232141e-09,1.3795376e-07,4.1095544e-05,5.442351e-06
7551,1.1023466e-06,1.645761e-06,5.7619536e-06,0.99743,8.636737e-11,0.0025268488,8.0037616e-08,1.1088278e-08,3.225624e-05,2.3001073e-06
7554,2.3188042e-07,1.040029e-06,3.999279e-06,0.9997104,8.2850704e-10,0.00023450203,9.204476e-09,8.098622e-08,1.5498286e-05,3.4224995e-05
7568,4.726344e-07,3.1693704e-05,0.000626061,0.99651814,3.3305987e-08,5.1553925e-05,7.254121e-08,7.099144e-07,0.0027413513,2.9882141e-05
7590,1.5820856e-08,2.3051348e-06,1.4416336e-06,0.9997845,2.0625134e-10,0.0001166776,1.1459473e-09,7.77148e-08,1.6064321e-05,7.893724e-05
7595,1.2444362e-06,0.0008922032,0.003326418,0.84000343,5.726801e-07,0.0009671123,8.94329e-07,8.375942e-06,0.15472071,7.8982084e-05
7610,3.4904672e-09,6.1278342e-06,1.5366139e-05,0.9999143,1.0233261e-07,3.0098783e-05,5.856221e-10,3.037684e-06,2.0792504e-05,1.0244453e-05
7620,7.372932e-08,1.370575e-05,1.2638929e-05,0.9981511,8.311141e-08,0.0010790209,7.68983e-09,2.6578855e-06,0.00058828376,0.00015244739
7628,2.5985761e-07,2.0487792e-05,3.1081432e-05,0.9984616,2.1514054e-06,0.00033690155,5.0734105e-08,5.7671646e-06,0.0008801578,0.00026157408
7639,1.7305e-08,1.7064923e-06,6.939814e-06,0.9997961,3.8668833e-09,0.00014082625,5.361951e-10,2.4239325e-06,3.4458928e-05,1.7612794e-05
7644,3.4152816e-08,6.003282e-07,2.061566e-06,0.99983037,3.9016292e-09,7.342403e-05,5.4853166e-10,1.1345774e-05,6.4658975e-06,7.5600954e-05
7656,3.935616e-08,6.3775224e-05,4.3336822e-05,0.9986333,7.0104795e-07,0.0006468074,2.6173732e-08,1.2539453e-05,0.00055715966,4.2407723e-05
7674,7.7285256e-10,1.4610737e-06,1.941578e-06,0.9999727,7.6473927e-10,1.6558162e-05,6.9587516e-11,3.1281795e-07,2.124204e-06,4.9264986e-06
7675,1.7168223e-07,1.5203908e-05,2.051746e-05,0.99896765,3.2656087e-07,7.7298464e-05,2.1671138e-08,9.2729815e-06,0.00025634834,0.0006530611
7690,6.204416e-08,1.8736669e-06,2.920128e-05,0.99979347,1.1241884e-07,1.6918868e-05,3.4431276e-09,4.574357e-06,9.844667e-05,5.530996e-05
7692,6.8404375e-07,0.000106038155,0.00033940704,0.9986389,4.6545344e-07,0.00085123524,3.7884536e-07,1.1657308e-05,2.7905551e-05,2.3235161e-05
7714,8.8842164e-08,8.402199e-07,7.339657e-05,0.99973863,2.9830627e-08,8.461028e-05,1.5343069e-09,6.7415897e-07,9.4744195e-05,6.9529483e-06
7719,1.7546211e-09,3.4439515e-06,7.2248413e-06,0.9999521,1.0824231e-08,5.7079665e-06,1.6835633e-10,5.276208e-06,1.515135e-05,1.108618e-05
7730,8.031088e-08,3.3808763e-05,0.0001397284,0.99943525,1.8542982e-10,0.00034096697,7.954251e-09,1.5830418e-06,4.2848835e-05,5.5883042e-06
7740,1.508426e-10,2.2299332e-07,3.074438e-06,0.9999943,4.8783387e-11,3.990662e-07,4.1183263e-12,2.0732644e-07,5.888167e-07,1.2184205e-06
7750,1.274848e-08,4.5719744e-07,2.1374572e-05,0.9999683,1.8109274e-10,5.604792e-06,3.277203e-10,1.0775201e-07,3.566185e-06,5.7984374e-07
7763,6.230905e-08,2.0280747e-06,6.489858e-06,0.999848,2.4425613e-09,1.3188311e-05,4.258111e-09,1.9123192e-06,2.07466e-05,0.00010755925
7771,4.940546e-09,2.4572234e-06,1.3590353e-05,0.9999443,2.5828537e-10,1.1699037e-05,3.488161e-10,2.8484467e-07,2.2836088e-05,4.776216e-06
7798,4.6824667e-07,1.0757453e-06,0.0001069783,0.99976796,2.0529381e-10,9.32995e-05,2.8251117e-08,1.0525748e-08,2.9962588e-05,1.5781166e-07
7800,0.10146005,1.156275e-05,0.36777952,0.4860121,0.00020633578,0.0008057491,0.020638097,5.098385e-06,0.0228211,0.00026039046
7804,1.1240159e-07,7.5955995e-06,0.00023276264,0.9997068,1.8451877e-09,1.2800602e-05,9.730362e-09,1.0919867e-06,3.5828045e-05,3.0704775e-06
7821,0.00053168443,4.699468e-05,0.3081675,0.6879318,8.023671e-06,0.00031520252,0.00047008257,3.5063924e-06,0.0025127297,1.2408724e-05
7829,3.82683e-09,1.4728341e-05,0.00038618757,0.9995578,6.1854616e-10,5.6829563e-06,6.212123e-10,4.029725e-07,3.4800345e-05,4.1208364e-07
7831,1.17533176e-07,1.8902547e-06,0.00023156153,0.99972886,9.794907e-10,7.5163575e-06,4.6746895e-09,1.8138978e-07,2.8514147e-05,1.2710312e-06
7841,6.6943255e-09,2.68757e-06,1.8662053e-05,0.99973744,5.2031124e-10,5.7030743e-06,1.2729278e-09,4.79096e-08,0.00023403719,1.4188576e-06
7849,0.00092337374,0.000107658554,0.21445133,0.7651943,0.00030823215,0.016932353,0.00026835868,0.0005644115,0.0006862553,0.00056372053
7858,6.8813426e-07,0.0004547299,0.025411742,0.9623434,8.7841636e-07,5.3169064e-05,3.900056e-06,2.6499508e-06,0.011715939,1.294043e-05
7875,1.7800596e-05,2.1202318e-06,0.00066529796,0.99878067,2.162237e-08,0.00044641338,8.408305e-07,2.9591237e-07,8.328396e-05,3.3504941e-06
7893,6.266712e-05,2.391096e-07,0.0001090426,0.99938667,3.5007186e-08,0.00017004921,6.429618e-07,4.3050374e-08,0.00024819482,2.2478082e-05
7905,1.0558764e-05,0.00015674309,0.03807143,0.949748,2.6704083e-05,0.0001886628,6.6212824e-06,1.742771e-05,0.011636555,0.00013726766
7932,7.253309e-08,1.5369643e-07,8.6693435e-06,0.9999651,2.9885824e-10,1.3524153e-05,2.0892228e-09,1.1116417e-08,1.1738618e-05,8.2484087e-07
7936,9.5116235e-09,5.1629587e-07,5.589322e-06,0.99997663,5.089203e-10,8.8968545e-06,9.683451e-10,1.322192e-07,7.2685934e-06,9.304065e-07
7946,2.22522e-08,5.7216876e-05,0.0015256023,0.9935946,2.4551346e-06,3.5551725e-06,4.6408182e-08,3.139903e-07,0.0048124227,3.84094e-06
7956,2.7498434e-10,2.9656098e-06,4.055012e-06,0.99998665,1.3272693e-10,1.8840462e-06,3.0852698e-10,2.8860494e-08,4.3667537e-06,3.390656e-08
7968,6.6230986e-11,7.069006e-06,3.482599e-06,0.9999515,8.760663e-12,3.6660287e-05,3.187218e-11,4.100132e-08,1.2860216e-06,5.5426554e-08
7981,3.510736e-10,3.2885828e-07,3.8095127e-06,0.9999924,2.3072535e-11,2.078254e-06,2.9289227e-11,2.257182e-08,1.4367268e-06,4.925956e-08
7983,2.382787e-09,3.9596813e-05,3.3316828e-06,0.9992762,9.5677584e-11,0.00064051634,2.1055797e-09,1.8001461e-07,3.647113e-05,3.6982226e-06
7993,1.5796624e-08,1.8081641e-07,2.108004e-06,0.9999627,8.920003e-11,3.0694642e-05,2.0445019e-10,9.692219e-07,8.8788755e-07,2.474249e-06
7995,2.4100861e-09,1.7654493e-07,1.6956936e-06,0.9999902,2.813427e-10,2.5581537e-06,1.0477276e-10,5.402555e-08,3.8115288e-06,1.5516135e-06
8010,0.0001076654,2.9862454e-06,0.006606243,0.96791416,0.00017235725,2.7525159e-05,4.5524644e-06,1.2234757e-05,0.02494716,0.00020514261
8014,1.6978223e-07,5.402789e-07,2.9154633e-06,0.99994814,3.1337783e-09,1.8305529e-05,1.7333763e-08,1.615126e-07,1.3681433e-05,1.6103888e-05
8026,2.5365437e-11,4.1613125e-06,1.1672527e-05,0.99997795,2.1831937e-12,2.7539033e-06,2.7720723e-11,2.5697233e-09,3.4351806e-06,8.369764e-10
8032,1.6374893e-08,4.2569363e-07,1.3456472e-06,0.99995637,2.478323e-10,2.2185686e-05,1.3767484e-09,1.502909e-07,1.6976792e-05,2.5313625e-06
8050,9.018996e-07,4.698425e-06,0.00017241636,0.9996859,2.9904818e-08,4.8503924e-05,6.215287e-07,3.1624243e-08,8.6459506e-05,5.2152615e-07
8060,1.4395258e-07,2.9640387e-06,5.1958173e-06,0.99971515,1.2035558e-09,7.976514e-05,6.8362267e-09,3.3507854e-07,0.00013207394,6.428537e-05
8070,4.4414623e-09,2.0564278e-06,3.4767158e-06,0.99995077,3.578144e-10,3.573481e-05,4.33696e-10,5.290397e-07,1.8100948e-06,5.6471167e-06
8080,1.3244601e-09,1.511034e-07,3.251247e-06,0.9999883,3.7358752e-10,7.964142e-07,2.6602604e-11,3.0525095e-07,2.1158062e-06,5.073523e-06
8087,1.3315684e-09,2.7444517e-07,4.35917e-06,0.99997365,1.3109362e-10,1.7464779e-06,3.1679184e-11,1.1062476e-07,1.4427639e-05,5.335977e-06
8115,3.340468e-08,3.7682853e-06,5.900065e-06,0.99922895,2.4907425e-09,9.753932e-05,7.495749e-09,7.5179133e-07,0.0006468671,1.6202164e-05
8120,2.8051327e-11,2.8330517e-06,6.575789e-06,0.9999585,9.196734e-10,7.492878e-07,1.2053748e-12,7.395329e-07,9.206335e-06,2.1481628e-05
8130,1.1424855e-07,1.552414e-06,2.757624e-06,0.9993999,7.2788278e-09,0.00044156396,2.6385056e-09,5.235891e-06,5.0296917e-06,0.00014388996
8140,2.309862e-09,1.4373242e-06,1.7456344e-06,0.9999083,4.666964e-10,3.823735e-05,1.3817877e-10,1.0291354e-07,3.45562e-05,1.5498013e-05
8154,2.569498e-07,8.748343e-07,5.5905393e-06,0.99919623,2.1593154e-08,0.0003082402,2.6921736e-09,4.27549e-06,5.8093367e-05,0.00042647292
8156,3.3009165e-10,1.4972278e-07,1.8072824e-06,0.999793,3.2151837e-10,0.00018641575,7.4038974e-13,1.3833849e-06,1.968858e-06,1.5341799e-05
8162,6.333659e-11,2.4630359e-07,2.4052856e-06,0.9999938,2.1484811e-10,8.8288857e-07,1.8732396e-12,1.2704609e-07,1.0914764e-06,1.5365167e-06
8167,2.6419043e-09,2.7661017e-08,8.0558823e-07,0.9999813,1.2780796e-10,3.314296e-06,1.2938623e-11,4.691595e-08,2.578974e-06,1.2009888e-05
8171,3.9329734e-06,3.1126153e-06,1.4026714e-06,0.9785523,8.234547e-09,0.018060952,9.136609e-08,1.1995179e-06,8.642819e-05,0.0032905554
8186,9.809421e-11,4.6332457e-07,1.2089063e-06,0.9999665,1.06951066e-10,2.7299055e-05,1.6902688e-12,3.621721e-07,2.245879e-06,1.942264e-06
8201,1.2552523e-07,1.2233728e-06,2.0748e-05,0.99955696,2.3972174e-08,6.213366e-05,1.4363551e-09,7.1032326e-07,3.344573e-05,0.00032464528
8206,9.626601e-10,2.6570126e-08,1.4381418e-06,0.99999166,8.010115e-11,1.7018378e-06,4.781423e-12,3.1495684e-08,1.9794168e-06,3.2581577e-06
8215,9.168741e-08,1.641694e-07,1.364699e-06,0.9996443,4.298784e-09,5.477076e-05,9.0593205e-10,7.653701e-08,3.8386388e-05,0.0002608893
8226,2.3057423e-06,2.4495102e-07,0.0005597158,0.9985252,3.2198326e-07,2.4898553e-05,1.2854027e-08,1.2495356e-06,0.0008390481,4.7103917e-05
8246,3.7206455e-06,0.00015064901,6.1263095e-06,0.27287573,4.5746565e-06,0.1251046,1.037063e-07,0.006944684,0.02661158,0.56829816
8254,9.533018e-08,1.0450624e-06,3.229603e-06,0.9989104,3.9671935e-10,0.00072696985,5.976674e-10,4.734967e-05,5.976783e-06,0.0003048299
8263,1.25287105e-08,1.3158653e-05,5.0585637e-05,0.9988533,2.3766917e-09,5.8490794e-05,1.8861762e-10,2.9151432e-05,7.176742e-05,0.0009234654
8271,3.5581147e-09,2.0800678e-06,2.2982536e-07,0.995896,2.8254175e-11,0.0040589967,1.1493722e-10,1.1434728e-06,1.5398897e-06,4.0037863e-05
8272,7.0131455e-07,5.1649884e-05,0.00013894016,0.9556361,4.816987e-08,0.0078124893,1.0201296e-07,2.8617393e-07,0.035892174,0.00046745405
8277,1.8465287e-05,3.8268958e-05,6.9781663e-06,0.7432632,5.938865e-06,0.010403217,1.3098613e-06,1.4425146e-05,0.019543393,0.22670473
8290,9.637077e-06,1.8359517e-05,7.8664336e-05,0.9803979,4.172048e-08,0.004248918,1.18180566e-07,1.5664777e-05,0.0016573563,0.013573352
8293,3.1622183e-06,1.7319148e-06,1.4120786e-05,0.979364,2.34027e-08,0.0014598388,1.1349729e-08,2.5928493e-05,0.00048381867,0.018647395
8296,2.4584022e-05,0.00042621067,0.00233604,0.8661825,2.2022614e-06,0.0014827449,3.2896505e-06,0.00017764996,0.12397727,0.0053875693
8308,2.3580942e-07,6.1954183e-06,1.032549e-06,0.9932486,5.7345724e-09,0.0026999216,9.994073e-09,3.6911501e-06,0.000116958625,0.0039233775
8328,1.3949699e-09,2.7785384e-06,1.7420321e-05,0.9999573,6.39124e-11,1.5828307e-05,2.6724356e-10,1.4671122e-08,6.544431e-06,9.4387396e-08
8337,4.0512895e-09,1.8959161e-06,1.4165983e-06,0.9997917,4.6030285e-10,7.450965e-05,1.3229266e-10,1.2766351e-06,4.1653035e-05,8.754618e-05
8346,1.7408778e-08,1.4981772e-07,2.0431864e-06,0.99983764,4.734894e-09,2.5948222e-05,8.924486e-11,7.57648e-06,1.0046917e-05,0.000116556
8354,2.6768174e-07,4.653568e-06,2.2046383e-05,0.99861574,4.1707623e-10,0.0013184957,8.739785e-09,1.1695588e-05,1.9085886e-05,7.889675e-06
