Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195
1348,0.34428146,0.45639142,0.034144916,0.010643499,1.4881468,0.25123966,0.49404973,1.4061497,0.0,0.0,0.0,0.16448641,0.85547763,0.0,1.0541383,0.0,0.0,0.089566775,0.43150994,1.137682,0.0,0.0,0.28857613,0.0,1.1245843,0.5391655,0.26125538,0.9766061,0.0,0.0,0.4501302,0.022080356,0.0,1.0740297,0.0,0.1447382,0.53273916,0.031025773,0.0,0.0,0.036602456,0.0,0.42653513,0.0,0.0,0.31139687,0.3191148,0.2522503,0.2050672,0.028394796,0.8128685,1.4274092,0.45044678,0.8615225,0.6129849,0.6957054,0.6972641,0.2086032,0.2481016,0.0,1.4706509,0.14500928,0.95996714,0.0,0.0,0.29704678,0.17469473,0.0,0.0,1.5295229,0.109691486,0.25844768,0.0,1.0194602,0.16927348,0.26856032,0.30483645,0.0,0.49424928,0.0,0.5440439,0.0,1.0222518,0.0,0.4664368,0.0,0.0570054,0.0,0.20463786,0.48442557,0.4227476,0.21574277,0.0,0.17856066,0.3033611,0.6940481,0.0,0.9214868,1.4812452,0.3124278,0.69908154,1.0015347,0.9061924,0.32452112,1.2206339,0.8713339,0.86188245,0.0,0.0,0.5434875,0.27550894,0.15579827,0.09317383,0.040643252,0.0,0.08129417,0.17153923,0.0,0.0,0.89523005,0.5170907,0.0,0.67146385,0.9874024,0.0,0.9225109,0.045293678,0.084213145,0.0,1.3507844,0.0,0.0,0.22594601,0.38092262,0.43652695,0.40018877,0.0,0.0,0.44855952,0.11873751,0.5282536,0.07258083,0.0,1.2442653,0.79558736,0.1358899,0.0,0.068125196,0.34053856,0.17615233,0.70871717,0.2714197,0.0,0.3091104,0.0,0.7491808,1.2645363,0.21857323,0.32982925,0.3957916,0.0,0.8164977,0.006686339,0.0,0.0,0.0,0.26695436,0.8236437,0.0,0.0,0.6410734,0.0,0.0,0.0,0.0,0.20672238,0.4314892,0.45293692,0.33458516,0.0,0.1182135,0.07975726,0.25177926,0.0,0.0,0.1591968,0.0,0.019175839,0.0,0.0,0.19514936,0.0,0.4194202,0.5321167,0.0,0.0
1349,0.6203145,0.2611889,0.13308161,0.0,1.1242758,0.1248923,0.18756872,0.6316324,0.0,0.1290828,0.0,0.3519738,0.50551873,0.0,0.6057702,0.0,0.17504863,0.36641738,0.3026484,1.1954924,0.0,0.0,0.0,0.0,0.47835097,0.99239767,0.5406526,1.1178128,0.0,0.0,0.28341618,0.40734437,0.16247253,0.79956496,0.0,0.31981897,0.4512409,0.076317124,0.0,0.0,0.55849934,0.0,0.40117836,0.0,0.028450713,0.34991282,0.23346515,0.48427394,0.41315472,0.0,0.39686733,0.8874822,0.0,0.42670974,0.7869826,0.756905,0.44301596,0.1802915,0.0,0.20194513,0.4503454,0.0,0.55279696,0.0,0.0,0.49921012,0.09790926,0.0,0.12768598,0.79610187,0.16598734,0.018569406,0.0,1.0559552,0.2887254,0.0054568863,0.0,0.0,0.6297743,0.0,1.0783975,0.0,0.7041539,0.3955811,0.37236956,0.0,0.0,0.5377526,0.6849852,0.40502614,0.0,0.304934,0.0,0.07777625,0.06999215,0.0,0.0,0.81166947,0.64540404,0.563179,0.43709934,0.84925693,0.3722247,0.7580654,1.0256736,0.61007047,0.5278851,0.0,0.0,0.35545388,0.37295535,0.0,0.08221115,0.22530577,0.4994806,0.35256547,0.62461245,0.0,0.0,0.89656234,0.3650013,0.0,0.067809924,0.25720957,0.19842514,0.3750618,0.3337453,0.13753244,0.0,0.9708855,0.2601151,0.18555017,0.1150264,0.23852792,0.6596039,0.3869526,0.1945191,0.003044657,0.33668756,0.27306965,0.59066033,0.4006427,0.47431472,0.8323394,0.4039551,0.40858126,0.0,0.3743315,0.34386986,0.3030428,0.5959701,0.5355822,0.0,0.56864846,0.035349313,0.35481885,0.69954807,0.40461683,0.8620465,0.34157407,0.37305808,0.40981933,0.11511271,0.0,0.062732965,0.0,0.15861268,0.996539,0.0,0.0,0.45426685,0.0,0.0,0.15737802,0.0,0.4048705,0.45854226,0.60696465,0.50154907,0.0,0.0,0.31286043,0.38815996,0.0,0.0,0.42021543,0.15066159,0.0110637825,0.0,0.0,0.0,0.0,0.5427129,0.38392705,0.0,0.0
1352,0.43855336,0.79309124,0.30919692,0.0,1.0887687,0.13388647,0.4022053,1.3657622,0.0,0.0,0.0,0.46256387,0.8594252,0.0,1.1333704,0.0,0.0,0.45939985,0.48081148,0.97523725,0.0,0.0,0.07344075,0.007495123,0.8661425,0.42057252,0.28793523,1.1067923,0.0,0.0,0.6297614,0.0759326,0.028087135,0.6787522,0.0,0.0,0.6294285,0.0,0.0,0.0,0.32426715,0.0,0.18566088,0.0,0.0,0.6464234,0.06060133,0.27000916,0.25648275,0.0,0.59425706,1.6984832,0.2706302,1.1188835,0.5593996,0.8769829,0.6129107,0.27893582,0.07384859,0.060426116,1.0509331,0.046231784,1.3102554,0.0,0.0,0.91928816,0.119307965,0.0,0.071094334,1.215309,0.26946923,0.44367117,0.0,0.94762677,0.4507367,0.24912092,0.33742267,0.0,0.15415248,0.0,0.9396733,0.0,1.2548655,0.0,0.6387262,0.0,0.20060265,0.38300943,0.23906031,0.4252354,0.20686246,0.09043406,0.0,0.17068692,0.15751839,0.26761127,0.0,0.7932747,1.705286,0.71037865,0.737631,1.0548494,0.76523244,0.7290074,1.7226871,1.3282101,0.7134287,0.0,0.0,0.6244711,0.41515562,0.23854339,0.17454788,0.13656676,0.0,0.13300194,0.30658862,0.0,0.0,1.1873002,1.1641892,0.0,0.5149605,0.7543038,0.047200438,0.8962593,0.22898956,0.0,0.0,1.2753363,0.0,0.2874211,0.40965492,0.42841274,0.4426309,0.25623283,0.0,0.020431908,0.44245136,0.16712052,0.5443134,0.13771372,0.20359817,1.1804701,0.88216764,0.07151094,0.0,0.2713205,0.31198716,0.20491095,0.507209,0.50084275,0.0,0.5362811,0.0,0.5001247,1.2795566,0.33066082,0.4648502,0.5431942,0.0,0.7432303,0.0,0.00039839745,0.0,0.051625125,0.5928924,0.77855843,0.0,0.077334054,0.3529588,0.0,0.0,0.0,0.0,0.5564327,0.52660006,0.74636525,0.099325664,0.0,0.2620465,0.31864598,0.20369858,0.0,0.0,0.20261867,0.0,0.0,0.0,0.0,0.39630657,0.0,0.28097874,0.17225462,0.0,0.0
1356,0.44135547,0.23816252,0.33185068,0.0,0.6159801,0.07424575,0.1348666,0.51868707,0.0,0.05234001,0.0,0.2347137,0.5051323,0.0,0.5299153,0.0,0.04922937,0.36846808,0.2358661,0.7462344,0.0,0.0,0.0,0.0,0.11582435,0.5826604,0.41866186,0.72544897,0.0,0.0026374115,0.18816064,0.5327199,0.14408426,0.6875395,0.0,0.17791331,0.38515067,0.0,0.0,0.0,0.5131686,0.0,0.5681132,0.0,0.0,0.5193169,0.36152354,0.21454708,0.36732334,0.0,0.32829988,0.5805794,0.27913684,0.55522555,0.88341784,0.46193612,0.6370445,0.004777843,0.2631266,0.03149534,0.31790495,0.033792455,0.5387928,0.03901347,0.0,0.50768316,0.08836062,0.0,0.46189994,0.76203614,0.31645116,0.33591083,0.0,0.99943244,0.27820525,0.07804911,0.19691399,0.0,0.4873161,0.0,0.69959545,0.0,0.65132886,0.17406759,0.24077511,0.0,0.0,0.27027178,0.6881734,0.3612306,0.044199064,0.10386301,0.0,0.11020538,0.23015344,0.055515222,0.0,0.64813834,0.5946138,0.11605757,0.3700089,0.7199039,0.31207064,0.55722135,1.0424609,0.44701895,0.4397097,0.09284374,0.16768195,0.36986974,0.1551127,0.039825574,0.19972144,0.0,0.36158568,0.30844095,0.3737132,0.0,0.0,0.6058494,0.5132293,0.0,0.24989888,0.22891128,0.040186077,0.66420263,0.44328424,0.0,0.0,0.6860659,0.0,0.050458457,0.0,0.0,0.39679742,0.2802944,0.07656495,0.0,0.4113058,0.15852186,0.7977491,0.3516547,0.29697597,0.70040256,0.3619148,0.44014275,0.0,0.3490396,0.3348423,0.19018242,0.51904213,0.3331834,0.0,0.38406476,0.0,0.49899432,0.8041334,0.19230361,0.8623772,0.2562701,0.28040907,0.47312286,0.28592977,0.119520105,0.0,0.0,0.19948962,0.88594705,0.0,0.032842018,0.31791735,0.0,0.0,0.21789575,0.0,0.44709235,0.30796996,0.25375295,0.3763933,0.0,0.18141505,0.30719507,0.44338173,0.0,0.0,0.5755955,0.23229882,0.0,0.0,0.0,0.0,0.0,0.37671724,0.29853374,0.0,0.0
1365,0.4645014,0.18654297,0.4932312,0.069925494,1.1248399,0.19797826,0.0,0.8973722,0.0,0.18957824,0.0,0.23812678,0.51260847,0.0,0.69965553,0.0,0.16497336,0.10546379,0.40506363,1.0141875,0.0,0.0,0.0,0.0,0.6432408,1.1780812,0.36664185,0.84545875,0.0,0.0,0.0,0.20268679,0.17270343,0.74438626,0.0,0.0,0.7367318,0.0,0.0,0.0,0.40814295,0.0,0.3244177,0.0,0.0,0.20193648,0.36886442,0.6010699,0.0,0.0,0.24085857,1.0762358,0.0,0.41889587,0.900879,0.5044984,0.44229907,0.20244548,0.20010422,0.19970314,0.7754677,0.0,0.79993415,0.0,0.0,0.276156,0.027542615,0.0,0.0,1.0066271,0.37475142,0.0,0.0,1.5675186,0.0,0.0,0.12910368,0.0,0.63838756,0.0,0.8948492,0.0,0.52569383,0.3436495,0.6812326,0.0,0.0,0.20682535,0.70897865,0.34364662,0.23628113,0.4777869,0.0,0.5692278,0.21325058,0.06250262,0.0,1.1067561,0.81348425,0.13342004,0.34309936,1.2620313,0.28768694,0.4512118,1.1615547,0.6169792,0.6686028,0.0,0.0,0.07145923,0.33774692,0.0,0.0,0.0,0.50133306,0.0,0.5440591,0.0,0.0,0.84544194,0.15737271,0.0,0.34931713,0.4681331,0.20024759,0.28563842,0.33986205,0.042386767,0.0,0.928148,0.0,0.41483447,0.032430306,0.08045339,0.7870145,0.33611792,0.0,0.0,0.18515609,0.0,1.056759,0.156306,0.40370485,0.6039106,0.5344044,0.38973907,0.0,0.0,0.27092806,0.5410806,0.8017026,0.5112936,0.0,0.48749885,0.0,0.52546656,0.48672944,0.48497164,0.7455392,0.17527679,0.38413027,0.35556135,0.3344985,0.0,0.0,0.04277552,0.0,1.0145932,0.0,0.0,0.978054,0.0,0.0,0.0,0.0,0.0,0.23743924,0.43529293,0.42487252,0.0,0.21783195,0.480676,0.623362,0.0,0.0,0.26314205,0.16953345,0.0,0.0,0.0,0.0,0.0,0.49480307,0.68109596,0.0,0.0
1372,0.6322816,0.14602996,0.19220379,0.0,1.0730659,0.24998958,0.1495357,0.6423196,0.0,0.3288123,0.0,0.22320516,0.48222062,0.0,0.7554966,0.0,0.2431763,0.28373188,0.25218695,1.310601,0.0,0.0,0.0,0.0,0.58658934,1.0155373,0.79740465,1.0590634,0.0,0.08330094,0.2386572,0.52553886,0.36618438,0.55887824,0.0,0.30655873,0.74421966,0.0,0.0,0.0,0.72190785,0.0,0.3001045,0.0,0.0,0.60688066,0.14037563,0.3792509,0.45150366,0.0,0.17161173,0.857192,0.10597372,0.5188366,0.85954577,0.54253745,0.40557992,0.17951229,0.12671739,0.0,0.74584013,0.023029152,0.8328212,0.0,0.0,0.6301615,0.062331185,0.0,0.24815822,0.84384614,0.18411154,0.23162577,0.0,1.0515186,0.3145974,0.0,0.077629924,0.0,0.686836,0.0,1.227417,0.0,1.0769498,0.2765271,0.42472443,0.0,0.0,0.20587476,0.5546485,0.2692525,0.0,0.3851858,0.0,0.075119644,0.18860736,0.0,0.0,0.8954107,0.8665999,0.4894183,0.33333963,1.0248225,0.2856323,0.79272044,1.1575121,0.81915295,0.5701192,0.0,0.14012195,0.07826488,0.29319775,0.0,0.03943674,0.027938379,0.6607733,0.2701573,0.4269289,0.0,0.0,0.95261586,0.51505756,0.0,0.48679513,0.4394373,0.20625144,0.50498927,0.40549773,0.10615543,0.0,1.082798,0.038361985,0.13152522,0.0,0.16916016,0.70973206,0.28763476,0.047940146,0.0,0.357037,0.15570295,0.79849404,0.28272736,0.5544681,0.907509,0.5912744,0.5360208,0.0,0.2597675,0.37220943,0.41211924,0.4239573,0.45695397,0.0,0.79109967,0.02314365,0.64160055,0.8020533,0.12591486,0.7666814,0.43729568,0.68449634,0.5684187,0.18286368,0.0,0.0,0.0,0.17087048,0.8816652,0.0,0.0,0.6158504,0.0,0.0,0.17129217,0.0,0.2013245,0.4696316,0.77176887,0.5412361,0.0,0.18919708,0.23052223,0.4675983,0.0,0.019513994,0.66595685,0.06628074,0.056126248,0.0,0.0,0.07014064,0.0,0.38778052,0.65247864,0.0,0.0
1374,0.31496993,0.29849306,0.02254491,0.0,1.1825472,0.120910496,0.32367495,1.176213,0.043424144,0.0,0.0,0.32378185,0.47680372,0.045100752,0.6550117,0.0,0.0,0.10902148,0.70327926,1.191268,0.0,0.0,0.0,0.0044904565,1.2359643,0.82347226,0.20433499,0.761758,0.0,0.0,0.19693346,0.5085528,0.12982984,0.9530644,0.0,0.035025198,0.21260351,0.0,0.0,0.0,0.2856388,0.0,0.056667574,0.0,0.0,0.128517,0.27036643,0.28710437,0.12212639,0.0,0.83625144,1.0316302,0.0,0.27745435,0.47517583,0.52857554,0.40636656,0.3440103,0.14455728,0.19913632,1.1140225,0.0,0.92453724,0.0,0.0,0.16419703,0.44909745,0.0,0.0,1.5144831,0.14028424,0.11553798,0.0,0.9363645,0.0,0.26679403,0.08225303,0.0,0.5770134,0.0,1.0778393,0.0,0.7615175,0.03342357,0.7654963,0.0,0.21351478,0.29848906,0.5167405,0.5673232,0.15977103,0.24193723,0.0,0.3190305,0.15514797,0.0,0.0,0.76367795,1.5784094,0.3740567,0.553777,0.85439414,0.6326522,0.39621475,0.9176574,0.9987983,0.3855479,0.0,0.0,0.5594381,0.5681231,0.016130583,0.10848751,0.34709838,0.0,0.17910448,0.24410705,0.0,0.0,0.7291392,0.2613875,0.0,0.08066692,0.5659947,0.09625106,0.2554586,0.0,0.1227176,0.0,0.95868725,0.0,0.22098419,0.46126747,0.26941788,0.75044715,0.31811833,0.39990047,0.0,0.30975664,0.21239495,0.68121284,0.27022213,0.22878793,0.9049248,0.77463615,0.23224534,0.0,0.0,0.113330126,0.11738038,0.6265187,0.5539231,0.0,0.16383544,0.0,0.649599,0.7889729,0.21553026,0.22863504,0.28074953,0.0,0.7697569,0.13312764,0.0,0.0,0.0,0.23800136,0.43466207,0.0,0.0,0.5451034,0.0,0.17973153,0.0,0.0,0.0005261563,0.53261256,0.35229486,0.44437867,0.0,0.002102456,0.0,0.27491024,0.0,0.0,0.1374087,0.0,0.11695984,0.0,0.0,0.054823358,0.0,0.48468545,0.42392898,0.0,0.0
1375,0.648344,0.14361738,0.24167529,0.0,1.4256036,0.27681285,0.0,1.111009,0.0,0.0,0.0,0.32593971,0.60570234,0.0,0.56697094,0.35219643,0.021241752,0.39855972,0.61880875,1.2055006,0.0,0.0,0.0,0.0,0.63687015,0.8107678,0.4005914,1.0464605,0.0,0.0,0.06948485,0.6515255,0.038529795,1.0894613,0.0,0.08935843,0.65662533,0.0,0.0,0.0,0.33373076,0.0,0.78425956,0.0,0.0,0.8956649,0.5991116,0.30087066,0.23125547,0.0,0.5137681,1.0204082,0.2745798,1.0424359,1.0944562,0.86977965,0.55047375,0.0,0.25461417,0.23433001,0.50428987,0.15083243,0.49492675,0.0,0.0,0.5965018,0.071991004,0.0,0.06668409,1.3729205,0.34575886,0.16873503,0.0,1.4976776,0.0,0.0,0.13850544,0.0,1.0081427,0.0,1.0279834,0.0,0.9449566,0.7550539,0.44622067,0.0,0.0,0.20480639,0.9107183,0.26926184,0.0,0.39247203,0.0,0.34865478,0.015597682,0.08455435,0.0,0.8517546,0.9325153,0.50260276,0.80536675,0.85403234,0.6848346,0.24909768,1.1753322,1.1030996,0.61159974,0.0,0.13906167,0.5653801,0.1263694,0.0,0.5371909,0.08861423,0.37158507,0.7566968,0.6556344,0.0,0.0,1.0445437,0.3169923,0.0,0.26702982,0.5983087,0.13467714,0.7955247,0.5488351,0.0,0.0,1.1125355,0.01672773,0.28068307,0.24415813,0.0,0.5253509,0.26141492,0.51122767,0.0,0.44071317,0.69632417,0.7578391,0.48685136,0.35114476,1.2085696,0.5376358,0.5748432,0.0,0.04118538,0.39083636,0.386607,0.66580707,0.53466517,0.0,0.6692671,0.0,0.53914875,1.0996655,0.17470469,1.2999485,0.17887159,0.4810646,0.64559543,0.0,0.04612697,0.0,0.0,0.0,1.0370396,0.0,0.012016555,0.72775847,0.0,0.0,0.30573952,0.0,0.48653787,0.29769805,0.5293407,0.25454232,0.0,0.009666893,0.42214826,0.7440374,0.0,0.0,0.52242386,0.4871931,0.0,0.0,0.0,0.07909167,0.0,0.51774716,0.6958847,0.0,0.0
1381,0.64893603,0.11226322,0.23941833,0.012248695,1.6665341,0.057325855,0.0,1.2890117,0.0,0.0,0.0,0.3621464,0.65942717,0.0,0.78492254,0.0,0.0,0.37448475,0.62130123,1.5992652,0.0,0.0,0.0,0.0,0.6997657,0.9790474,0.27845278,1.3415146,0.0,0.0,0.06351519,0.39355162,0.0,1.1129018,0.0,0.0,0.41865373,0.012541747,0.0,0.0,0.29679936,0.0,0.41639483,0.0,0.006117024,0.7504857,0.39354813,0.7414935,0.31057298,0.0,0.62546736,1.3132629,0.0,0.7078071,0.8714724,0.9445704,0.20055108,0.12106121,0.0,0.33064675,0.7332936,0.16952719,0.8866296,0.0,0.0,0.75220233,0.15769036,0.0,0.0,1.278278,0.31849897,0.032948554,0.0,1.4993947,0.0,0.10924648,0.0,0.0,0.87186265,0.0,0.9375614,0.0,0.9559341,0.49756855,0.6120463,0.0,0.0,0.72511333,0.8152491,0.18439817,0.03353536,0.6071055,0.0,0.13395894,0.028219007,0.0,0.0,0.8359151,0.91519094,0.6421136,1.1320965,1.0875843,0.5205042,0.72445536,1.0814899,1.0170964,0.8385052,0.0,0.0,0.7196269,0.50857234,0.0,0.40406218,0.0,0.0070490763,0.5218911,1.0116246,0.0,0.0,1.412417,0.6465372,0.0,0.0,0.41820344,0.18767515,0.1484514,0.27820605,0.020010103,0.0,1.1373161,0.00061124424,0.47177097,0.32293063,0.107157744,1.2741355,0.3688323,0.15481383,0.0,0.14139745,0.6964228,0.88002366,0.61680394,0.43283615,1.2539909,0.56725985,0.4163376,0.0,0.15745303,0.5453022,0.26416868,1.0180402,1.0336716,0.0,0.5044988,0.0,0.0,0.9637153,0.23268656,1.1809833,0.0,0.43996188,0.18011424,0.0,0.11245105,0.0,0.0,0.11888055,1.1033342,0.0,0.16323638,0.95666236,0.0,0.0,0.26694313,0.0,0.5356615,0.16499312,0.62591916,0.16563834,0.0,0.067088656,0.3538384,0.89893085,0.0,0.0,0.0,0.123944506,0.0,0.0,0.0,0.0,0.0,0.656404,0.3831558,0.0,0.0
1395,0.57491857,0.23470998,0.5660987,0.0,1.1625507,0.16692843,0.2590214,1.0671318,0.0,0.0,0.0,0.4444547,0.5357202,0.0,0.9124328,0.058015473,0.0,0.4359568,0.22036722,1.1734058,0.0,0.0,0.17420903,0.0,0.5672927,0.7180366,0.14770754,1.1504385,0.0,0.0,0.23454078,0.36161196,0.03961951,0.7377827,0.0,0.07583104,0.35356387,0.08686625,0.0,0.0,0.14891094,0.0,0.5406778,0.0,0.0,0.42148823,0.29429883,0.5564669,0.052305996,0.0,0.51712096,1.2943515,0.1821086,0.77091223,0.88899004,0.7252356,0.6648222,0.17189008,0.08302668,0.65102816,0.580214,0.12999769,0.710974,0.01748138,0.0,0.7186351,0.11010288,0.0,0.15437953,1.0124396,0.22129464,0.23121306,0.0,1.0685059,0.124033704,0.23986626,0.004825067,0.0,0.7561095,0.0,0.73102665,0.0,0.9168464,0.12061012,0.42772925,0.0,0.0,0.4469987,0.44329584,0.5922759,0.22085786,0.16638638,0.0,0.20660312,0.13105112,0.11322853,0.0,0.89605427,0.84901905,0.51091254,0.89132535,1.2215397,0.54246765,0.75360984,1.3059052,0.88243276,0.6921654,0.0,0.0,0.628967,0.33064848,0.0,0.45089182,0.0,0.0,0.26534867,0.7448661,0.0,0.0,1.083538,0.8531076,0.0,0.17322794,0.3677259,0.15774894,0.42546666,0.20217018,0.0,0.06636668,1.0152339,0.068439186,0.29078096,0.03650677,0.08267655,0.8414486,0.21287663,0.083303735,0.0,0.32475257,0.23693457,0.72426826,0.4855242,0.23892461,0.9877034,0.5258929,0.15888155,0.0,0.4550212,0.57179624,0.12331463,0.69565773,0.7505918,0.0,0.35993946,0.0,0.05571685,1.1038419,0.2605108,0.91449386,0.3690442,0.28221396,0.32414573,0.0,0.12267757,0.0,0.045532115,0.31265637,1.016133,0.0,0.052902274,0.6702214,0.0,0.0,0.06595943,0.0,0.47449505,0.17626227,0.6980447,0.0,0.0,0.075008936,0.54646116,0.44870442,0.0,0.0,0.09948244,0.080581516,0.0,0.0,0.0,0.0,0.0,0.49858785,0.29532436,0.0,0.0
1402,0.6313553,0.35618305,0.22491564,0.0,0.5945642,0.084685564,0.0,0.2932348,0.0,0.2823393,0.0,0.28246018,0.45798346,0.08769631,0.4868257,0.0,0.28143027,0.2586804,0.2679807,1.1685967,0.01806457,0.0,0.0,0.0,0.7090837,1.2538043,0.5912581,0.86961937,0.0,0.029164579,0.010944253,0.33795038,0.44834855,0.5097408,0.0,0.23427787,0.87528443,0.0,0.0,0.0,0.96348035,0.0,0.0,0.0,0.0,0.22163033,0.0,0.5011385,0.117097616,0.0,0.097605854,0.9150994,0.0,0.04419183,0.41704512,0.420951,0.19467069,0.51657146,0.04240553,0.08393707,0.5404259,0.0,0.9243364,0.0,0.0,0.43625337,0.25032875,0.0,0.0,0.6417146,0.09902026,0.19866398,0.0,0.8799611,0.24213071,0.0,0.04254612,0.0,0.21196869,0.0,1.4963624,0.0,0.7635654,0.28912598,0.5481918,0.0,0.0,0.13331532,0.63549733,0.4069864,0.0,0.3643126,0.0,0.26390246,0.37043697,0.0,0.0,0.7632224,0.9514176,0.33224466,0.1509661,0.96090984,0.0,0.8105944,1.008242,0.8961287,0.42322174,0.0,0.0,0.0,0.39644572,0.0,0.0,0.21215819,0.49885267,0.14724731,0.29268518,0.0,0.0,0.74681175,0.2773069,0.0,0.23206072,0.19014822,0.31380564,0.0,0.32864496,0.1051054,0.069899425,0.7082482,0.0,0.4975636,0.060861044,0.24729544,0.65194345,0.27702472,0.0,0.0,0.13747445,0.0,0.8621499,0.08173172,0.5794288,0.45530522,0.4568994,0.1590169,0.0,0.13364467,0.104112774,0.4434503,0.28395367,0.6199377,0.0,0.72762847,0.036925286,0.50860816,0.585907,0.3210799,0.58354396,0.48056135,0.5543216,0.46519834,0.36065236,0.0,0.06869646,0.046702262,0.13888676,0.7176479,0.0,0.0,0.47001123,0.0,0.0,0.0,0.0,0.0,0.29635838,0.5437173,0.63162684,0.0,0.34952158,0.22851384,0.27611747,0.0,0.0,0.3115186,0.0,0.0,0.0,0.0,0.0,0.0,0.3012552,0.57062227,0.0,0.0
1407,0.63235104,0.10625291,0.19636135,0.017602477,1.3298098,0.31253427,0.27386528,1.1287392,0.0,0.14654256,0.0,0.10040055,0.6582669,0.0,1.1495612,0.0,0.069717325,0.056625314,0.36307243,1.2755265,0.0,0.0,0.13385926,0.0,1.1101727,0.73105067,0.34573248,1.1284274,0.0,0.0,0.28491494,0.16876504,0.03531402,0.88150316,0.0,0.0,0.68190694,0.0,0.0,0.0,0.11987966,0.0,0.31655663,0.0,0.0,0.4176948,0.2305984,0.6771171,0.31976074,0.0,0.6189504,1.492719,0.018876474,0.6333113,0.8066624,0.5668804,0.6155072,0.2213076,0.0,0.108838476,1.2206068,0.050889418,0.94291997,0.0,0.0,0.46768185,0.0,0.0,0.02303457,1.3440977,0.017200405,0.16420707,0.0,1.417976,0.0,0.19196264,0.071920976,0.0,0.5900545,0.0,0.8571099,0.0,0.9583825,0.0,0.72438383,0.0,0.0,0.339092,0.45423895,0.3827059,0.05528388,0.613103,0.0,0.27032325,0.059487313,0.275477,0.0,1.1221019,1.2808053,0.37239638,0.71721387,1.4129393,0.57458776,0.549833,1.0391222,0.7762573,0.83548576,0.0,0.0,0.3333479,0.43797278,0.0,0.0,0.0,0.12102191,0.0,0.42807257,0.0,0.0,1.2480464,0.6071951,0.0,0.36074334,0.64328957,0.0838372,0.39517155,0.16357866,0.0,0.0,1.2747276,0.0,0.07676473,0.06641756,0.101759814,0.81729054,0.41079378,0.04489744,0.0,0.23725876,0.22675556,0.80218107,0.41533536,0.24671994,1.1945586,0.87228626,0.44218493,0.0,0.0,0.48019576,0.3407925,0.77402645,0.4633078,0.0,0.4413296,0.0,0.41554186,0.91474414,0.21178676,0.47912273,0.26422673,0.23329425,0.52806306,0.11212671,0.0,0.0,0.023475068,0.15907378,1.0307858,0.0,0.0,0.89473987,0.0,0.0,0.0,0.0,0.123511575,0.2775204,0.48501107,0.11062413,0.0,0.24581409,0.2768833,0.67189443,0.0,0.0,0.17843357,0.0,0.0,0.0,0.0,0.0,0.0,0.59035206,0.48940188,0.0,0.0
