Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
7031,0.908936,3.4842355e-07,0.07393422,0.003747806,2.0842957e-05,0.0027675666,0.00785584,2.9619027e-06,0.0027029468,3.143326e-05
7037,0.9892078,2.1604074e-10,5.406539e-05,8.976088e-07,2.5231519e-05,0.000110734356,0.010575793,1.251306e-06,2.5936092e-06,2.1594798e-05
7049,0.99258465,3.4550644e-11,1.5905694e-05,6.9094017e-07,9.764321e-05,1.9493864e-05,0.0072353794,2.3235528e-07,3.1305447e-06,4.27755e-05
7052,0.9990102,4.259018e-12,8.06582e-06,2.866671e-08,3.3841214e-05,1.0471927e-05,0.0009154144,4.8259835e-07,2.4882922e-06,1.911589e-05
7062,0.99764663,5.290961e-11,1.9054676e-05,2.547085e-07,3.2905714e-06,3.3411874e-05,0.0022835245,4.3011173e-08,7.428533e-06,6.3959037e-06
7072,0.9993051,2.5663414e-11,0.00022130647,2.8522754e-07,5.873334e-05,1.1056558e-05,0.00034452375,4.4785957e-06,2.4439153e-06,5.2031628e-05
7084,0.99764615,2.1276627e-09,0.00015988304,0.00020716507,7.906456e-05,0.00024416996,0.000913825,8.5592e-06,3.8798855e-05,0.0007023787
7086,0.99065536,2.4530913e-09,0.0035178717,1.2863759e-05,4.6814435e-05,0.0008444285,0.00489014,7.842511e-06,9.073497e-06,1.5583373e-05
7112,0.99946743,1.7637789e-11,8.696949e-05,1.613e-07,2.2081815e-05,3.0044916e-06,0.00039236873,5.9237715e-07,5.4188176e-06,2.1957812e-05
7129,0.99878794,5.892937e-11,0.0002145103,1.6535588e-06,3.2730757e-06,3.9685678e-05,0.0009451077,8.44008e-08,4.4473895e-06,3.3706774e-06
7133,0.9982408,1.0584278e-09,0.0004736676,0.00028363074,1.5985961e-05,0.0003057155,0.00058597955,2.9842236e-06,2.5718415e-05,6.544569e-05
7139,0.99748814,6.535368e-11,0.00043785127,2.1301548e-06,3.630044e-05,1.314305e-05,0.0020107485,5.3775885e-08,8.073456e-06,3.5891335e-06
7161,0.998201,4.012498e-11,0.00020139037,1.9624358e-06,1.7903414e-05,2.7850705e-05,0.0015405504,2.4511212e-07,2.6214202e-06,6.372303e-06
7162,0.99841917,1.0606461e-09,0.00041239616,0.00013600945,6.9889116e-05,4.656125e-05,0.00038501996,2.3485404e-06,0.00016453536,0.0003640055
7168,0.9978974,1.0670996e-11,3.779541e-05,6.1320975e-07,6.4404303e-06,7.956898e-06,0.0020439352,5.8879244e-09,3.8107883e-06,2.064312e-06
7175,0.99948394,6.722299e-12,1.49003845e-05,2.920279e-07,9.707716e-08,0.00044670323,4.184076e-05,9.94055e-07,3.989584e-07,1.0757336e-05
7190,0.9977106,7.6068574e-10,0.0012184789,2.1940618e-06,9.25222e-06,7.467313e-05,0.0009003241,3.8681912e-05,2.4090302e-06,4.3228618e-05
7202,0.99934775,4.0535898e-11,0.0002576033,2.9509615e-06,4.0394585e-07,0.0002873093,1.7647762e-05,6.207565e-05,8.140592e-07,2.343364e-05
7203,0.9988758,7.215815e-11,0.00015227884,9.2896306e-07,6.817108e-05,3.1348518e-05,0.00083455845,1.7378966e-06,6.7999113e-06,2.8249e-05
7216,0.21527629,0.0007446606,0.011051932,0.45141363,0.008521699,0.10859482,0.15837319,0.025510592,0.0070273946,0.0134856915
7221,0.9998553,1.6568638e-12,9.900186e-05,1.2304476e-07,1.79825e-06,7.9412075e-06,2.5918804e-05,1.3656028e-06,8.1136153e-07,7.81034e-06
7225,0.99947137,2.5180962e-12,2.9469531e-06,7.446205e-09,1.199111e-05,1.947857e-05,0.00045078303,1.7797613e-06,6.6481294e-07,4.1053358e-05
7231,0.99977857,2.2479237e-11,4.292295e-05,1.0569306e-06,1.6564921e-06,4.6169695e-05,0.00011373575,5.7928827e-07,5.218265e-06,1.0209416e-05
7255,0.99983466,5.1737056e-12,7.5469026e-05,3.6301125e-07,3.049118e-06,3.138552e-05,2.4778341e-05,6.4273286e-06,1.3980463e-06,2.2461452e-05
7261,0.9995926,3.5101256e-12,6.3877415e-05,1.4337445e-07,2.8962536e-06,1.0563778e-05,0.0003271788,2.3598672e-07,2.7748416e-07,2.2721465e-06
7263,0.9940487,3.776388e-09,0.0022101759,0.00021642969,1.5371003e-05,0.0002518081,0.0032195367,6.671512e-07,2.4163814e-05,1.3158565e-05
7269,0.999064,2.7330001e-11,0.00045453507,3.473585e-07,5.2740816e-06,1.7392482e-05,0.00044618244,2.0242602e-07,8.512037e-06,3.519728e-06
7279,0.9480561,6.556578e-09,0.05096092,8.9752524e-05,1.0533142e-05,0.00037804578,0.00017995798,0.00016843129,5.1144467e-05,0.00010501422
7289,0.9999305,1.5717515e-13,1.7245138e-05,1.503007e-08,3.4141678e-06,2.3519304e-07,1.1235418e-05,1.670606e-06,4.661848e-07,3.522033e-05
7317,0.99966013,1.9682112e-12,7.2794082e-06,1.723611e-08,2.2504228e-05,1.2118124e-06,0.00028040115,7.989694e-07,3.0772583e-06,2.4606037e-05
7330,0.99975425,6.61078e-13,1.893277e-05,1.4816948e-08,6.148895e-05,2.2594e-07,0.00012279865,5.541809e-07,7.3094584e-06,3.44408e-05
7337,0.9951271,2.1275337e-10,0.00017371253,6.1856613e-06,9.598029e-05,5.105164e-06,0.003419823,1.239124e-08,0.0011188615,5.3353513e-05
7342,0.9998615,1.8116018e-13,3.8565427e-06,7.464657e-09,4.1177846e-06,3.0193672e-07,0.000117895186,1.7762957e-08,2.1312358e-06,1.01092255e-05
7354,0.974306,3.466265e-08,0.0006139528,0.0011697465,0.0002415419,0.0003828688,0.022284152,6.568213e-06,0.00023552752,0.0007595229
7363,0.99880517,6.4570085e-11,0.00040456312,1.6625705e-06,0.00024548318,1.8284455e-06,0.00032621383,2.7117758e-06,4.5418652e-05,0.00016690537
7367,0.9984263,1.8545404e-10,0.00049147167,1.8244127e-05,2.9682982e-05,1.2157755e-05,0.00093783985,3.1381688e-07,5.6162335e-05,2.7861826e-05
7368,0.99925536,8.274723e-12,0.00014499795,2.6588359e-07,1.43947445e-05,1.5275626e-06,0.0005620513,5.5489377e-08,1.6235012e-05,4.9444484e-06
7381,0.99711263,4.652549e-10,0.00073553785,3.2300082e-05,2.7897971e-05,2.3901279e-05,0.0014246852,1.0608524e-07,0.0005945729,4.8226037e-05
7385,0.99986887,1.3869969e-12,1.0462952e-05,2.9671753e-08,2.6935559e-06,1.3813684e-06,0.00010690189,1.0831121e-07,1.2560301e-06,8.152472e-06
7410,0.986476,1.2143289e-07,0.00039376089,0.000344489,9.577004e-05,0.0006584476,0.007670866,0.00028349622,0.00013096792,0.003946229
7440,0.9994586,1.2030323e-11,0.00013058577,3.5125203e-07,4.860779e-06,4.8057507e-05,0.00035473713,5.1620117e-07,7.5761255e-07,1.4483323e-06
7446,0.9672851,7.67345e-10,0.006594575,1.2647728e-05,0.00018568392,9.313501e-05,0.02581995,9.659962e-07,4.7396693e-06,3.24609e-06
7449,0.9997739,1.1500564e-12,3.6700334e-05,4.021142e-08,1.4562605e-05,1.0553771e-05,0.00015882714,4.3633122e-07,2.082005e-06,2.8174766e-06
7452,0.9977221,3.031987e-10,0.000629766,1.9831552e-06,0.00030392536,5.3442982e-05,0.0011423802,6.701488e-05,4.0803734e-06,7.540291e-05
7465,0.98526603,2.3386675e-09,0.0020680984,3.741126e-06,0.005528217,3.3708016e-05,0.006067958,3.086906e-05,0.0005923828,0.0004089299
7485,0.99837375,5.899364e-11,0.0006025004,9.685405e-07,3.265464e-05,1.8045252e-05,0.0009613818,7.119061e-07,6.4952865e-06,3.5457074e-06
7491,0.9850631,1.3857732e-09,0.00019717321,7.969979e-06,1.6671202e-05,0.014101437,0.00040992812,0.00011602872,4.793233e-05,3.9747643e-05
7505,0.986529,1.4213128e-10,0.00028464035,6.5719183e-07,0.0037295925,3.9864844e-05,0.00934774,4.1117723e-06,2.827725e-05,3.6018148e-05
7506,0.99843746,3.121518e-11,0.00014812923,5.3929654e-07,1.9766958e-05,4.7075728e-06,0.0013721512,1.1758795e-07,9.282557e-06,7.817457e-06
7516,0.99942136,2.6715659e-12,3.164983e-05,1.6249064e-07,2.197495e-06,6.1383917e-06,0.00053759373,1.3702297e-08,3.9023996e-07,5.989551e-07
7526,0.9997348,2.716731e-12,4.326105e-05,8.9007195e-08,2.339076e-06,4.2008396e-06,0.0002132513,4.1627732e-08,9.1229975e-07,1.1227365e-06
7536,0.9997836,1.1014835e-11,6.186898e-05,1.2514539e-06,1.4317959e-06,4.409407e-05,9.734917e-05,1.2357015e-07,3.3000074e-06,6.9373245e-06
7537,0.9954898,1.2812122e-11,5.4036776e-05,1.08272125e-07,6.630338e-06,6.256058e-06,0.0044388357,4.934577e-09,3.7029524e-06,5.5143767e-07
7555,0.9991321,1.1068022e-10,0.00020622964,5.5364508e-06,3.0067607e-05,4.1481744e-05,0.0005404384,2.0708262e-06,5.5580294e-06,3.6604684e-05
7558,0.9959781,1.1938833e-09,0.0013812253,9.761907e-05,0.00047516995,5.268083e-05,0.0017666006,3.8293106e-06,3.9421175e-05,0.00020530356
7566,0.99984145,2.171509e-12,1.2390277e-05,2.34984e-07,2.1308415e-06,4.9065684e-06,0.00013352791,9.339871e-08,7.5726547e-07,4.4443427e-06
7593,0.9736429,8.267355e-10,0.0043251105,1.784912e-06,0.0011746475,6.0322454e-05,0.020753197,2.7587819e-06,2.6158074e-05,1.3175803e-05
7599,0.9991141,1.361498e-10,0.00027182858,2.038378e-05,6.805504e-06,0.000103708975,0.00046298816,3.7335403e-07,7.361726e-06,1.23919535e-05
7601,0.998509,5.2826726e-11,0.00031458586,8.703585e-07,2.4527877e-05,1.9180641e-05,0.0011160859,6.6182645e-07,5.085433e-06,1.0009386e-05
7607,0.99983776,7.097337e-13,1.7084696e-05,6.5590706e-09,5.540805e-06,2.116291e-06,0.00013156136,4.6829945e-07,6.967322e-07,4.844677e-06
7617,0.9999629,2.6710537e-14,4.5753195e-06,7.537263e-10,6.3605064e-08,3.79813e-06,2.8440509e-05,8.105749e-09,1.4430697e-08,1.2783516e-07
7625,0.99981326,2.6760397e-13,9.114882e-06,1.8094082e-09,2.3123505e-06,1.5772334e-06,0.00017215208,5.6941474e-08,4.1535165e-07,1.1003714e-06
7646,0.9979571,2.7436553e-10,0.00035962326,6.457461e-07,1.3414304e-05,0.0002509924,0.0013731086,2.829178e-06,2.2612288e-05,1.9592871e-05
7655,0.99992824,1.3286332e-13,3.4849483e-05,2.8331397e-09,8.7264857e-07,9.861037e-07,3.420315e-05,1.9122875e-07,1.8178046e-07,5.192062e-07
7671,0.99838436,1.9004107e-10,9.306764e-05,2.193903e-06,1.3524645e-05,0.00013927299,0.0012586425,5.839204e-06,6.1218784e-06,9.697505e-05
7688,0.9999311,2.565885e-13,2.4655828e-06,8.460283e-09,4.9460624e-07,3.959064e-06,5.159249e-05,2.0638144e-07,8.3506286e-08,9.9914305e-06
7693,0.9999418,5.110385e-14,7.7974966e-07,2.1956252e-09,3.1554228e-07,9.0134193e-07,5.2239357e-05,2.564148e-08,3.1853386e-08,3.7938648e-06
7699,0.9999342,1.4463863e-13,6.6389366e-06,1.6693467e-09,7.80784e-07,3.8125295e-06,5.2006373e-05,2.1379978e-07,7.5317224e-08,2.1432784e-06
7702,0.9990815,3.228084e-11,9.9982106e-05,7.3714375e-07,6.569909e-06,6.249057e-05,0.0007368289,2.1087772e-06,1.1665248e-06,8.62112e-06
7703,0.99926454,4.4862846e-11,0.00015334281,1.6969949e-07,1.8999017e-06,0.00042356073,0.00011451303,1.2811447e-05,7.2698967e-06,2.1826098e-05
7706,0.99926764,1.7418648e-11,0.00048295414,1.3023977e-07,1.2486948e-06,6.333935e-05,0.00017502772,2.1779172e-07,8.309305e-06,1.1413189e-06
7723,0.99991894,3.6775318e-14,8.251267e-06,2.5011954e-10,3.2959485e-07,1.5708729e-06,7.076382e-05,1.125977e-08,4.4391886e-08,1.15187945e-07
7727,0.9990927,4.585589e-12,3.653753e-05,8.049649e-08,3.146229e-05,1.3079728e-06,0.00082307047,1.4893429e-07,3.195383e-06,1.16151305e-05
7737,0.9999367,4.4780152e-14,1.173983e-05,1.8694988e-09,2.2727183e-06,3.203841e-07,4.7651676e-05,1.5071294e-07,7.9491585e-08,1.0833701e-06
7747,0.99961925,1.0155638e-12,1.5866142e-05,1.6778827e-08,9.6513286e-05,1.4604611e-06,5.0849085e-05,6.477371e-05,8.910795e-07,0.00015035168
7780,0.9999622,6.423085e-14,6.877133e-06,2.9929506e-09,2.7568135e-06,2.8693495e-07,1.7833267e-05,1.6704407e-06,1.18735905e-07,8.375686e-06
7782,0.99989796,9.7182855e-14,5.10806e-07,2.1735664e-09,3.6344004e-06,8.3928296e-07,6.39865e-05,3.701339e-06,6.1733914e-08,2.9387664e-05
7791,0.99948263,2.5883143e-12,1.34876755e-05,4.7014083e-08,0.00012848122,1.7789753e-06,0.00010340615,4.2403008e-05,1.2958996e-06,0.00022645982
7810,0.9997217,8.011179e-14,1.1962049e-05,2.4359443e-09,3.5887875e-05,8.944084e-08,0.00022431699,3.1318038e-08,1.5058795e-06,4.508013e-06
7817,0.9998122,1.7929297e-13,3.5137375e-06,1.456655e-09,5.4457296e-06,1.4277326e-06,0.00017485241,7.633397e-07,9.360642e-08,1.7008836e-06
7820,0.99931395,2.9939278e-12,2.0994134e-05,4.995911e-08,0.00026217315,2.9438265e-06,9.92134e-05,6.848463e-05,1.5737043e-06,0.00023065122
7830,0.9989899,4.5764906e-13,7.2987837e-07,5.6162572e-09,6.012686e-05,3.5241032e-07,0.00014447127,5.91596e-06,1.8003092e-06,0.00079671404
7835,0.99991405,2.5298275e-13,1.31695615e-05,5.0374336e-09,4.159904e-06,8.356362e-07,6.048981e-05,1.9917682e-06,1.3695482e-07,5.09493e-06
7838,0.99937904,1.9679046e-13,1.9831514e-06,2.6592863e-09,0.00017600405,1.3956306e-07,0.000116686235,7.641902e-07,2.1969945e-05,0.0003034188
7846,0.99993134,1.10957637e-13,4.212084e-06,2.5357267e-09,3.380869e-06,6.999223e-07,5.5540822e-05,4.7163653e-08,2.4091573e-06,2.4430876e-06
7855,0.99996793,6.7415495e-14,5.7572686e-07,1.1071584e-09,6.8078424e-07,4.017779e-06,2.0648062e-05,1.1352785e-06,2.4111867e-07,4.769888e-06
7866,0.99958163,4.2921892e-13,9.575373e-06,2.4209314e-08,9.915871e-05,1.6976614e-07,8.80445e-05,4.814212e-06,1.7972933e-06,0.000214836
7868,0.9999505,2.281041e-13,1.8203112e-06,1.1629843e-08,4.9864406e-07,6.2317995e-06,3.7638372e-05,1.6596813e-07,6.074307e-07,2.5060835e-06
7873,0.999956,2.2550446e-14,8.7377543e-07,6.348736e-10,2.9078112e-06,2.6961692e-07,3.5993537e-05,3.782966e-07,1.2856331e-07,3.6244421e-06
7882,0.9999521,4.6669896e-14,2.3983928e-05,9.275742e-09,1.4028614e-06,3.572474e-07,2.146394e-05,4.267834e-08,1.8200372e-07,4.8400557e-07
7887,0.99964035,5.720829e-13,1.9010549e-06,6.227754e-09,3.474028e-05,5.569351e-07,9.6735195e-05,4.976982e-06,4.127279e-06,0.00021655146
7889,0.99986696,5.8566575e-14,5.6003637e-07,7.9473983e-10,2.0972454e-06,1.396097e-06,0.00012694465,2.2548328e-07,6.1304426e-08,1.5996076e-06
7898,0.99908817,4.902508e-13,6.814897e-07,6.9156236e-09,0.0001361176,2.5453878e-07,0.00042446787,5.231356e-07,1.0521768e-05,0.00033920773
7907,0.99960226,2.4955586e-13,1.0231187e-06,7.129785e-09,3.8825136e-05,2.580433e-07,0.00028932115,7.966316e-07,6.21014e-07,6.683018e-05
7913,0.99987924,1.8417222e-13,2.9614762e-06,4.414364e-09,9.7638485e-06,8.702622e-07,8.8191744e-05,1.2438659e-07,5.8545866e-06,1.2948624e-05
7933,0.9987023,1.7134646e-11,0.001042211,3.034293e-07,3.893435e-05,2.6710602e-06,0.000103408514,3.4850003e-05,2.6763792e-06,7.257444e-05
7943,0.999595,9.0378394e-13,3.9007537e-06,2.1680652e-08,1.0623724e-05,1.0286653e-06,0.00021279368,3.7819773e-06,3.2219913e-07,0.00017245444
7953,0.9993986,1.284964e-13,2.4623482e-06,7.4911993e-10,5.95385e-07,4.9091404e-06,0.00059319026,1.6110862e-08,2.077735e-08,2.0745958e-07
7967,0.99989223,2.0532399e-14,8.621668e-06,9.679402e-10,3.396235e-06,1.735889e-07,9.503605e-05,2.0761105e-08,8.6002665e-08,3.3292932e-07
7987,0.9998354,6.680359e-14,6.8688873e-06,1.8035836e-09,1.858034e-05,1.4410216e-07,0.00013204449,2.7602015e-08,3.4044926e-06,3.647301e-06
7989,0.99824476,9.556966e-12,6.192865e-05,2.2224683e-07,0.00056658004,2.539755e-06,0.0009641083,7.088772e-06,1.9506153e-06,0.00015080019
8007,0.99925464,8.739205e-13,2.0755419e-05,8.567086e-09,5.2417723e-05,7.8899313e-07,0.00065227755,1.1833447e-07,7.56289e-06,1.1398938e-05
8016,0.991958,1.333358e-10,0.00017613158,2.7325932e-06,0.0017270455,1.4587603e-05,0.00032251936,0.00058381003,2.1723094e-05,0.005193358
8021,0.99834955,7.112749e-12,8.799046e-06,7.1551085e-08,0.00013983669,7.478425e-07,0.0011200482,3.6003955e-06,3.55109e-06,0.00037385622
8023,0.9999163,7.9436525e-14,1.03132e-05,4.889514e-09,1.6082933e-05,1.06540085e-07,4.7108177e-05,3.063929e-07,9.009717e-07,8.796935e-06
8029,0.99915195,3.290186e-13,1.2676542e-05,8.783543e-09,0.00014376457,7.395825e-08,0.00067370466,4.4017003e-08,5.0891977e-06,1.2656935e-05
8055,0.9997322,4.210913e-13,2.4826713e-06,1.736486e-08,1.4332162e-05,4.5082814e-07,0.00022980849,1.510649e-08,5.2409546e-06,1.5482019e-05
8056,0.99997866,2.1701362e-14,4.988438e-06,2.0596558e-09,3.604794e-07,3.6061007e-07,1.256273e-05,4.1469087e-07,2.6634677e-08,2.5624754e-06
8057,0.9998031,9.916717e-14,3.8743065e-06,9.280536e-09,9.490952e-06,7.82865e-08,4.0015562e-05,4.5456878e-07,6.199794e-07,0.00014229065
8067,0.99992216,5.2924418e-14,1.0998446e-05,2.720978e-09,3.644401e-06,1.1423273e-07,6.1221435e-05,1.8462128e-08,6.7951026e-07,1.0751645e-06
8077,0.999539,1.5434183e-13,2.8638922e-06,7.3049335e-09,0.00011579958,1.7260693e-07,9.849307e-05,1.3579934e-07,3.0098994e-05,0.00021334417
8085,0.99966395,2.773716e-13,1.964792e-05,1.3395208e-08,2.5785555e-05,1.3313428e-07,0.00028075866,3.11622e-08,2.8607801e-06,6.8706445e-06
8098,0.9994649,2.2382759e-13,2.4768196e-06,1.5629352e-09,8.867169e-06,3.680395e-06,0.00051694637,2.491148e-07,3.460025e-07,2.5249046e-06
8111,0.9999125,2.4916128e-14,4.675408e-06,1.5253407e-09,1.39773065e-05,4.486222e-08,5.6035682e-05,1.1313932e-07,4.819906e-07,1.230044e-05
8114,0.9998903,1.3146908e-13,2.7925987e-06,2.957756e-09,3.4284944e-06,8.617709e-07,9.965431e-05,3.334692e-07,1.201992e-07,2.5555355e-06
8117,0.99506146,5.4574717e-12,5.9242422e-05,4.3456994e-09,1.5098924e-06,9.449036e-05,0.004782826,9.4257636e-08,1.5660507e-07,1.7549459e-07
8127,0.99996483,2.0905962e-14,1.9175413e-06,6.4319544e-10,6.861582e-07,5.5185495e-07,3.0386418e-05,1.1016981e-07,4.3656e-08,1.3532695e-06
8137,0.9999052,4.5670314e-13,2.3956334e-05,3.91535e-08,1.2104449e-06,4.3895407e-06,6.0228744e-05,1.6933447e-07,1.5495024e-07,4.568607e-06
8152,0.9998665,2.2110754e-13,1.0604165e-05,6.460228e-09,3.3246024e-06,2.4881463e-06,0.00011152018,4.6829058e-07,5.8072622e-08,4.9420587e-06
8163,0.996792,1.4912317e-10,0.00091482326,9.844707e-07,0.00094405824,1.1947394e-05,0.00063440215,0.00030109554,6.773131e-06,0.00039375265
8172,0.99974364,3.966818e-13,8.8769775e-06,5.7303655e-09,5.44124e-06,3.3543868e-06,0.00023382582,1.0554572e-06,1.0587816e-07,3.7059667e-06
8179,0.9998274,1.1762335e-13,4.3861783e-06,1.3288494e-09,5.2350714e-07,7.861506e-06,0.0001592125,7.8421714e-08,3.420578e-08,4.9820903e-07
8194,0.9753856,6.153972e-11,0.00058360666,1.2742844e-06,0.00014611553,2.6940646e-05,0.023852801,1.17637846e-07,1.9854738e-06,1.4723498e-06
8195,0.9996153,8.468134e-13,7.633696e-06,6.6164345e-09,3.0045724e-06,1.3962223e-06,0.00036290326,1.1608291e-07,2.2568292e-07,9.452724e-06
8199,0.99966383,1.0105582e-12,2.5935078e-05,3.215495e-08,8.051309e-06,1.0916718e-05,0.00028795382,1.045393e-06,7.624099e-08,2.1167218e-06
8212,0.9797463,4.945528e-09,0.0010785747,1.6721073e-05,0.0037088867,0.00020078945,0.011075066,0.0013660936,1.661256e-05,0.002790892
8221,0.99967957,3.8190116e-13,3.3761633e-05,6.8753034e-09,1.5103767e-06,2.5405134e-06,0.00028187537,9.0713044e-08,5.9028885e-08,5.6961863e-07
8228,0.9842032,7.7763024e-10,0.0003916512,3.2243122e-06,0.003605496,5.861536e-05,0.011513301,1.950642e-05,6.6763564e-06,0.0001982824
8243,0.91039646,2.7880583e-08,0.0006537664,0.00015359036,0.0055420655,0.0002586739,0.0032429066,0.0017981868,4.9474267e-05,0.077904835
8251,0.99953794,2.0961819e-11,5.347376e-05,6.9617e-07,1.9220843e-06,2.6960395e-05,0.00037252335,4.705237e-07,6.422385e-07,5.4750017e-06
8260,0.9966511,9.707075e-10,0.00035185987,4.36778e-06,6.285056e-05,0.00012971857,0.0002773832,0.0013667049,5.1171382e-06,0.0011508832
8273,0.5348788,6.5146115e-09,0.00033157214,5.814443e-05,0.00022963519,0.0036498825,1.487221e-05,0.30328548,3.8051476e-05,0.15751365
8278,0.9239992,8.215819e-09,0.00065083103,4.0690542e-05,0.009892613,0.0076020667,0.00033454614,0.040685646,1.8185217e-05,0.016776145
8283,0.9874259,1.0007888e-09,0.001957832,9.516266e-06,0.00716359,0.00014662623,0.0029157344,0.00019458361,7.984503e-06,0.00017815514
8307,0.99879104,1.3098473e-11,0.00023225576,6.460451e-08,3.9942147e-06,1.19180095e-05,0.000957707,3.5127493e-07,5.228054e-07,2.0710572e-06
8325,0.2207759,7.890947e-07,0.00017793145,0.0018316994,0.000103876795,0.018149262,0.7588535,1.1475207e-06,1.771839e-05,8.8173634e-05
8335,0.9715954,1.5344753e-08,0.02286194,7.252795e-05,0.00015789329,0.0017332606,0.003372019,0.00015332014,1.9957555e-05,3.366471e-05
8338,0.9990121,5.4813133e-12,0.00011568943,3.856233e-08,1.7642295e-06,2.2516915e-05,0.0008459178,4.1131696e-07,1.3139537e-07,1.2428033e-06
8342,0.9960193,2.8649394e-11,0.00012826576,3.4652751e-07,0.0012879273,4.9371433e-06,0.00249401,4.7813933e-06,2.765662e-06,5.7714864e-05
8343,0.9975331,3.3402173e-11,8.880004e-05,1.1066045e-06,7.395999e-06,3.4927085e-05,0.0023296275,9.722126e-08,1.2109915e-06,3.7336756e-06
8351,0.99012834,1.669828e-09,0.005368981,8.283824e-06,0.0006438075,4.951328e-05,0.00058910396,0.0025335453,1.4912064e-05,0.0006636632
8359,0.99857354,3.043319e-11,8.96166e-05,3.2353918e-07,0.00010271224,1.453644e-05,0.00115763,5.6790336e-06,1.3734497e-06,5.4450316e-05
8373,0.996579,4.03018e-11,0.0001291323,7.198517e-07,0.00013115807,2.709154e-05,0.0031130575,4.38488e-06,1.180305e-06,1.4219834e-05
8382,0.98528254,1.4252862e-08,0.00084238313,4.993397e-05,0.0002083646,0.004424468,0.008946476,0.00015212504,3.4505585e-05,5.918794e-05
8388,0.9970566,1.056577e-10,0.00023825803,5.751159e-07,0.00078299164,1.0239198e-05,0.0017369839,3.207952e-05,7.383096e-06,0.00013490945
8389,0.9695393,4.5908504e-09,0.000116789146,1.0796899e-05,0.00029128385,0.00024348215,0.029546896,8.19872e-06,3.8695503e-05,0.00020455188
8414,0.9629909,5.4592237e-11,8.272053e-05,5.1214744e-08,0.00069324696,3.640323e-05,0.036181998,1.265364e-06,6.750304e-06,6.6051357e-06
8425,0.97878987,1.0858019e-09,0.00016691905,2.013768e-06,0.00010370993,0.0003419901,0.020556012,7.344102e-06,4.5402044e-06,2.7517373e-05
8448,0.99998033,1.145216e-14,2.618428e-06,4.0685086e-10,3.8087128e-07,2.5223778e-07,1.6014597e-05,1.3310345e-08,5.362003e-08,3.7715594e-07
8458,0.9999589,1.858333e-14,2.7003531e-07,2.3228525e-10,2.9278922e-07,1.668963e-07,3.813084e-05,7.719631e-08,3.7068595e-08,2.2426343e-06
8468,0.9998865,7.519799e-14,6.747277e-07,1.2712831e-09,2.623874e-06,1.8041956e-07,8.978537e-05,8.197406e-08,2.3778028e-07,1.9950296e-05
8481,0.99996257,2.587497e-13,1.3894965e-05,1.6087979e-08,2.1338398e-07,3.2447083e-06,1.6204614e-05,2.0480879e-07,1.3165189e-07,3.3904416e-06
8490,0.99888605,5.7510633e-12,4.6163705e-06,4.708695e-08,3.0297095e-05,3.6822435e-06,0.0009491353,1.1505436e-05,5.29801e-07,0.00011408353
8496,0.9997702,2.1209286e-13,1.7617067e-06,5.0239386e-09,8.455588e-06,6.899983e-07,9.569359e-05,6.526053e-07,3.0097024e-07,0.00012216425
8501,0.9985567,7.5629485e-12,4.737811e-05,3.3187288e-07,5.2495598e-06,9.090951e-06,0.0013771312,9.0835236e-08,4.995481e-07,3.5516268e-06
8513,0.99904555,1.5900855e-11,7.52288e-07,1.8412935e-08,5.774022e-06,2.8585595e-05,0.00073774386,8.379012e-06,1.2423138e-06,0.00017192018
8514,0.9999008,1.4845458e-12,1.94184e-06,4.3490235e-08,4.5676086e-07,2.8466025e-06,4.4921184e-05,9.4101966e-07,4.0551066e-07,4.7590107e-05
8528,0.99996626,5.7190004e-15,2.3969599e-06,1.9765067e-10,2.3275031e-07,3.5823876e-07,3.0455914e-05,7.330602e-09,3.725202e-08,2.4345334e-07
8535,0.99993944,1.7829122e-14,4.890082e-06,4.8975585e-10,5.0168907e-08,4.365296e-07,5.5046385e-05,3.2606622e-09,1.8899081e-08,8.325221e-08
8548,0.99996614,8.143266e-15,1.1842748e-06,2.64824e-10,1.8732409e-07,2.017964e-07,3.19848e-05,4.8242894e-09,1.5412041e-08,1.999583e-07
8558,0.9995448,1.6318873e-11,6.103403e-05,3.612277e-08,2.043946e-06,3.2034073e-05,0.00031971766,7.8737024e-08,3.5174697e-05,5.0462577e-06
8567,0.9997991,9.805973e-13,3.9440092e-05,3.4405405e-09,2.2616389e-06,9.708232e-06,0.00014761281,3.7997502e-08,1.0309114e-06,9.3106485e-07
8576,0.9997652,1.0401343e-12,1.831332e-05,1.609573e-08,8.577838e-06,1.874059e-06,0.00019670413,4.773792e-07,7.0636156e-07,8.057579e-06
8587,0.999585,2.3970634e-13,1.7265209e-05,7.6078016e-10,1.0046974e-05,2.1488959e-06,0.00038471335,9.2553265e-08,3.334354e-07,4.714388e-07
8595,0.99993205,5.0121802e-14,3.638953e-06,2.555781e-10,1.7656168e-06,9.0771994e-07,6.021669e-05,1.06958346e-07,1.5129488e-07,1.0435166e-06
8611,0.9995472,4.339923e-11,0.00026109893,1.9971066e-07,9.669662e-06,4.3015127e-05,5.6227313e-05,8.696983e-06,3.9420866e-05,3.4508554e-05
8614,0.9936761,4.5943555e-10,8.216734e-05,3.8253432e-07,1.2115095e-05,0.00028596522,0.005855844,1.419729e-07,7.977591e-05,7.3530064e-06
