Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99,node_100,node_101,node_102,node_103,node_104,node_105,node_106,node_107,node_108,node_109,node_110,node_111,node_112,node_113,node_114,node_115,node_116,node_117,node_118,node_119,node_120,node_121,node_122,node_123,node_124,node_125,node_126,node_127,node_128,node_129,node_130,node_131,node_132,node_133,node_134,node_135,node_136,node_137,node_138,node_139,node_140,node_141,node_142,node_143,node_144,node_145,node_146,node_147,node_148,node_149,node_150,node_151,node_152,node_153,node_154,node_155,node_156,node_157,node_158,node_159,node_160,node_161,node_162,node_163,node_164,node_165,node_166,node_167,node_168,node_169,node_170,node_171,node_172,node_173,node_174,node_175,node_176,node_177,node_178,node_179,node_180,node_181,node_182,node_183,node_184,node_185,node_186,node_187,node_188,node_189,node_190,node_191,node_192,node_193,node_194,node_195
2395,0.26203364,0.4952906,0.41989115,0.0,0.74404156,0.22609325,0.2711042,0.86331224,0.0,0.0,0.0,0.38392335,0.37237865,0.0,0.43481177,0.14273103,0.006715158,0.34690234,0.5597262,1.0279275,0.0,0.0,0.0,0.0,0.64552736,0.46507865,0.26810578,0.94292766,0.0,0.0,0.3245794,0.30640808,0.0,0.74724334,0.0,0.2326219,0.39376158,0.031377967,0.0,0.0,0.32463995,0.0,0.43274713,0.0,0.0,0.14622469,0.3272087,0.26998594,0.013644373,0.040892847,0.47731814,0.62576705,0.4198193,0.54654616,0.47309455,0.4420996,0.49578294,0.26837614,0.4435752,0.5798911,0.3682042,0.0,0.60132164,0.026305255,0.0,0.087804034,0.25156224,0.0,0.0,0.91058636,0.2307076,0.1015007,0.0,0.75762206,0.21119046,0.2555869,0.0,0.0,0.6364455,0.0,0.72359073,0.0,0.42057636,0.0,0.25491548,0.0,0.0,0.17580977,0.46304816,0.7152931,0.19457823,0.045785576,0.0,0.0,0.26712054,0.0,0.0,0.3724687,0.7636292,0.48685572,0.47314095,0.5946458,0.8071523,0.46554092,1.1134825,0.923757,0.45535114,0.15651578,0.0,0.67000014,0.10931763,0.0329369,0.2819016,0.382212,0.29854178,0.45878905,0.46250686,0.0,0.0,0.4318768,0.4107151,0.0,0.19170049,0.26307014,0.0,0.54005456,0.21493363,0.0019438611,0.0903626,0.72727245,0.059257947,0.29542613,0.27070785,0.30556706,0.34168884,0.025656914,0.4741711,0.0,0.34078926,0.16470924,0.517939,0.275899,0.1210887,0.910015,0.33616868,0.07357157,0.0,0.5544188,0.24075933,0.057689667,0.16406229,0.31232646,0.0,0.30486783,0.0,0.70786744,1.1344268,0.077604964,0.6110767,0.38518575,0.0,0.5964025,0.0668524,0.28658542,0.0,0.0,0.25045356,0.64290893,0.0,0.0,0.15418574,0.0,0.0,0.0,0.0,0.25686413,0.4101586,0.4997035,0.39774957,0.0,0.04392528,0.33290887,0.14760709,0.0,0.0,0.264015,0.07656191,0.14161217,0.0,0.0,0.0,0.0,0.50834477,0.38175762,0.0,0.0
2419,0.44283962,0.19177663,0.39772233,0.0,0.8560103,0.39458102,0.47220117,0.9515267,0.10204807,0.0,0.0,0.4545662,0.33094114,0.0,0.75735146,0.20530713,0.0,0.3343675,0.42268574,0.942837,0.0,0.0,0.018950999,0.0,0.5764725,0.3970238,0.33099177,1.0648078,0.0,0.0,0.31312397,0.47385776,0.26324588,0.77063924,0.0,0.22628734,0.09271171,0.017365625,0.0,0.0,0.20094284,0.0,0.56714994,0.0,0.037766695,0.28082708,0.5831616,0.44310394,0.18657267,0.0,0.8090126,0.81864417,0.089441866,0.7430519,0.838337,0.43016836,0.48140624,0.02586114,0.43549675,0.47892183,0.5297434,0.0,0.50848985,0.13509955,0.0,0.5722864,0.32292375,0.0,0.5975318,0.9178745,0.29482427,0.05081974,0.0,0.875952,0.32061625,0.48654062,0.07649131,0.0,0.96110207,0.0,0.79715693,0.0,0.78176844,0.16785794,0.31450945,0.0,0.0,0.46550927,0.4283173,0.8785608,0.0,0.0,0.0,0.078733325,0.0,0.0,0.0,0.39500895,0.6557984,0.43241575,0.6288688,0.94945925,0.7244057,0.635411,1.1541047,0.79076004,0.54250044,0.24320802,0.0,0.8008356,0.3320638,0.0,0.4734117,0.2028352,0.3465711,0.60136986,0.53830767,0.0,0.0,0.6234176,0.34222338,0.0,0.0,0.12662655,0.0,0.37403214,0.0,0.0,0.18350904,0.7189224,0.094577454,0.25838462,0.10945229,0.3010617,0.44712055,0.023304597,0.4933177,0.0,0.50927037,0.37969106,0.5183164,0.7064219,0.2931452,0.9159547,0.54011077,0.35431466,0.0,0.4133119,0.44824037,0.0,0.36816865,0.5096122,0.0,0.16682161,0.0,0.49453157,1.2583404,0.0060241558,0.83405423,0.36044535,0.032236688,0.3587244,0.04029257,0.10960483,0.0,0.08814959,0.31351995,0.7895336,0.0,0.0,0.18863754,0.0,0.0,0.047465153,0.0,0.6290082,0.5093661,0.62981486,0.0,0.0,0.0,0.42465177,0.24872237,0.0,0.0,0.24760488,0.33082235,0.42532834,0.0,0.0,0.0,0.0,0.99455553,0.30364347,0.0,0.0
2423,0.6966836,0.2806885,0.68074083,0.0,0.5304119,0.5291772,0.29685602,0.7188418,0.21607782,0.0,0.0,0.7680655,0.34604403,0.0,0.49953914,0.36228526,0.0,0.42560706,0.1714709,0.6411558,0.0,0.0,0.21946597,0.0,0.08292958,0.08826556,0.12567914,0.83621275,0.0,0.16878162,0.19216979,0.71214455,0.34845626,0.49402547,0.0,0.2287132,0.061929133,0.0,0.0,0.0,0.5496566,0.0,0.66546994,0.0,0.0,0.12657496,0.29455197,0.25112918,0.37247455,0.0,0.46488672,0.36095443,0.19315045,0.8945913,0.67357713,0.8765273,0.53887373,0.0,0.4861666,0.5093217,0.43868738,0.14922658,0.4539181,0.23682971,0.0,0.8542959,0.16217065,0.0,1.0967318,0.5933862,0.6910061,0.5768707,0.0,0.6402185,0.3642112,0.48233372,0.08732602,0.0,0.9970653,0.0,0.8984761,0.14240485,0.60870916,0.0,0.21838214,0.0,0.0,0.3115842,0.79832107,0.518153,0.113255054,0.0,0.0,0.0,0.16168848,0.0028096065,0.0,0.7621454,0.739116,0.30581442,0.6535414,1.0757649,0.54985315,0.6975559,1.7552538,0.8756464,0.48070467,0.37000588,0.0,0.61992687,0.3469809,0.0,0.9347045,0.0,0.5408549,0.54232675,0.29589343,0.0,0.0,0.3920345,0.8101301,0.0,0.0,0.0,0.050676465,0.46395245,0.12208501,0.0,0.075032614,0.7548813,0.0,0.36525387,0.0,0.022333086,0.41816896,0.09426554,0.31804755,0.0,0.721882,0.16704744,0.7076947,0.63209677,0.7827443,0.8008144,0.38459033,0.28986603,0.0,0.23072892,0.5756914,0.23585151,0.5162932,0.4658528,0.0,0.38600022,0.0,0.34998494,1.2174423,0.0,1.0652393,0.57933784,0.081996866,0.089148596,0.0,0.20219906,0.0,0.4030137,0.32064664,0.86161673,0.0,0.043509375,0.3652779,0.0,0.020661423,0.13918018,0.0,0.46817943,0.5031257,0.5429903,0.0,0.0,0.2389211,0.6428065,0.21301946,0.0,0.0,0.6085612,0.47555864,0.41736135,0.0,0.0,0.0,0.0,0.7845917,0.26410282,0.0,0.0
2425,0.48414102,0.41178656,0.6143644,0.0,0.3106123,0.5102509,0.52384347,0.4707002,0.18382862,0.19007038,0.0,0.74094176,0.25224853,0.14249106,0.37873936,0.09623845,0.017714767,0.30688176,0.33806896,0.7264915,0.0,0.0,0.0,0.0,0.24917336,0.614907,0.32544255,0.7492775,0.0,0.0,0.19971654,0.5051347,0.5475767,0.38769966,0.0,0.26154876,0.33173406,0.0147834625,0.0,0.0,0.81816983,0.0,0.16423963,0.0,0.0,0.0,0.31959578,0.40302077,0.07046466,0.0,0.34986687,0.4249002,0.24817283,0.42659473,0.6343732,0.48703516,0.44790685,0.1564365,0.67611194,0.55784214,0.0,0.0,0.6031017,0.0,0.0,0.42058784,0.3279179,0.0,0.8080579,0.5594438,0.52755606,0.20431429,0.0,0.9042904,0.24766879,0.25579777,0.25709054,0.0,0.74732554,0.0,1.2202189,0.08813647,0.36752495,0.22705378,0.25383455,0.0,0.0,0.40145305,0.80894715,0.6164776,0.0,0.0,0.0,0.12352364,0.19360313,0.0,0.0,0.61677265,0.82717705,0.4375029,0.34017485,1.0368556,0.34744138,0.68350065,1.38191,0.8550525,0.37621656,0.54591477,0.0,0.7754415,0.4941279,0.0,0.18202294,0.07573407,0.6467584,0.450443,0.32484457,0.0,0.0,0.27796057,0.21790922,0.0,0.0,0.0,0.04828611,0.41237733,0.0,0.0,0.016904363,0.56577814,0.0,0.34162834,0.0,0.29951015,0.2866748,0.0,0.5402534,0.0,0.53437066,0.0015629344,0.80505216,0.5007039,0.7364996,0.53496933,0.39825925,0.2106923,0.0,0.5300632,0.39042562,0.26225716,0.26714164,0.3917896,0.0,0.20368707,0.0,0.49794927,0.8455502,0.29762718,0.96710557,0.60983646,0.12878618,0.30609852,0.10582086,0.0,0.0,0.24637972,0.27903503,0.6592925,0.0,0.013699401,0.12149751,0.0,0.24280177,0.11248466,0.0,0.0,1.0574594,0.47113588,0.0,0.0,0.2357862,0.33717448,0.19135024,0.0,0.0,0.5742254,0.33671865,0.42075464,0.0,0.0,0.0,0.0,0.9960585,0.47387657,0.0,0.0
2430,0.5692886,0.17778957,0.6002129,0.0,0.71701455,0.5509002,0.43283626,0.90839493,0.075821325,0.0,0.0,0.58223057,0.35021004,0.0,0.54015833,0.3974142,0.0,0.5475587,0.46440482,1.0299492,0.0,0.0,0.0,0.0,0.3884149,0.4876977,0.2034825,0.90917665,0.0,0.0,0.37044758,0.43460426,0.3650755,0.7347457,0.0,0.2155381,0.23828655,0.05857621,0.0,0.0,0.3794214,0.0,0.44548857,0.0,0.099342614,0.23138048,0.6009391,0.34621942,0.09651264,0.0,0.6618699,0.66943717,0.2373266,0.78320813,0.8218399,0.5006997,0.46174645,0.09175981,0.63214403,0.5589605,0.39775208,0.0,0.5501046,0.011592318,0.0,0.6617458,0.25705287,0.0,0.49981162,0.9393542,0.3418056,0.0017947704,0.0,0.9058211,0.24119022,0.26339546,0.25686482,0.0,0.7510038,0.0,0.67502284,0.0,0.5776865,0.32469293,0.2802711,0.0,0.0,0.25925767,0.72599936,0.7765706,0.018613787,0.0,0.0,0.09212594,0.1625517,0.0,0.0,0.4731776,0.75439674,0.5369449,0.6120891,0.7621702,0.5403068,0.55854106,1.2262532,0.91553247,0.40977344,0.30701163,0.0,0.9241416,0.28224483,0.0,0.5345979,0.21045876,0.39315087,0.717797,0.428375,0.0,0.0,0.41092607,0.14010365,0.0,0.0,0.0,0.0,0.58862495,0.053470764,0.0,0.0,0.72916216,0.0,0.3956099,0.078055315,0.14301783,0.26103932,0.0334831,0.59186,0.0,0.62798035,0.3566416,0.5597327,0.65492827,0.4614601,0.7243431,0.4240216,0.23265803,0.0,0.4643597,0.29868838,0.055865623,0.28066432,0.43045676,0.0,0.095349595,0.0,0.4946427,1.244713,0.0,0.8799059,0.49110422,0.18479654,0.42806673,0.005570067,0.11541734,0.0,0.010586843,0.29775855,0.65892935,0.00719242,0.0,0.16117023,0.0,0.0,0.17714956,0.0,0.3495069,0.5469325,0.6090255,0.0,0.0,0.04200839,0.438592,0.26071414,0.0,0.0,0.20812131,0.3652705,0.23761873,0.0,0.0,0.0,0.0,0.85200316,0.3062427,0.0,0.0
2451,0.76463217,0.12931888,0.54703444,0.0,0.70551395,0.57217705,0.7122964,0.71998763,0.2802962,0.0,0.0,0.7007906,0.30652675,0.0,0.65225464,0.16434784,0.0,0.23646465,0.113495186,0.7898557,0.0,0.0,0.09233126,0.0,0.3115005,0.3965156,0.40407786,0.94157565,0.0,0.0,0.27718395,0.7342036,0.49566346,0.5731253,0.0,0.344949,0.052849777,0.0,0.0,0.0,0.480819,0.0,0.45926946,0.0,0.16756943,0.0,0.5378716,0.4564728,0.5636562,0.0,0.6373878,0.84824413,0.16848223,0.7574664,1.154696,0.6699103,0.55080605,0.0,0.5560352,0.48693416,0.46841592,0.011506267,0.42250603,0.23029935,0.0,0.9358999,0.18928996,0.0,1.1424118,0.72150886,0.5003276,0.3099116,0.0,1.1433128,0.29905996,0.4665882,0.20757785,0.0,1.1092085,0.0,1.2086141,0.15942416,0.8055403,0.15056486,0.26927257,0.0,0.0,0.5498154,0.72163755,0.68233556,0.0,0.0,0.0,0.01460493,0.03957156,0.0,0.0,0.9189198,0.8018113,0.20895036,0.76534706,1.2922189,0.40966246,0.7895413,1.500099,0.74744606,0.5706541,0.7284204,0.0,0.7948323,0.6361014,0.0,0.65956193,0.0,0.72314054,0.8026366,0.3694889,0.0,0.0,0.62386847,0.6269322,0.0,0.0,0.05073733,0.07309033,0.4126015,0.0,0.0,0.14246961,0.8325417,0.0,0.37051785,0.0,0.16341406,0.49850088,0.08427172,0.4264898,0.0,0.86402595,0.34287837,0.7509049,0.8916026,0.61120486,0.8191227,0.5404024,0.4305211,0.0,0.44102716,0.5002943,0.102364525,0.5545416,0.4749711,0.0,0.21098177,0.0,0.3298459,1.3487881,0.07613182,1.0351537,0.7018701,0.18047552,0.15637144,0.0,0.0,0.0,0.177595,0.35857955,0.9748172,0.0,0.0,0.43073925,0.0,0.018847786,0.29071847,0.0,0.48912293,0.81888855,0.6779057,0.0,0.0,0.16531451,0.3391751,0.37050474,0.0,0.0,0.67083025,0.66621584,0.561621,0.0,0.0,0.0,0.0,1.0168612,0.35463816,0.0,0.0
2467,0.60259396,0.45609477,0.68450516,0.0,0.5763425,0.3935899,0.3725653,0.7683955,0.02523732,0.0,0.0,0.6054541,0.21539405,0.0,0.6649968,0.37608695,0.0,0.48434716,0.3497486,0.8932134,0.0,0.0,0.06498863,0.0,0.13417083,0.23763241,0.31124645,1.0627372,0.0,0.11929412,0.39558747,0.5379645,0.28806084,0.6136975,0.0,0.3595996,0.10473383,0.005082986,0.0,0.0,0.47776505,0.0,0.65193504,0.0,0.17777859,0.3904364,0.510241,0.35206535,0.48684755,0.0,0.5498135,0.52014023,0.42242685,0.84092736,0.79940265,0.6665826,0.49772292,0.0,0.45747286,0.6293982,0.3573288,0.0,0.28115046,0.1975682,0.0,0.97020906,0.013269825,0.0,0.9312819,0.6934552,0.44549042,0.32369933,0.0,0.71577346,0.5465157,0.44271922,0.077539265,0.0,0.9379738,0.0,0.6724986,0.0,0.65846115,0.043234263,0.1440962,0.0,0.0,0.3823267,0.66291696,0.7109633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52590644,0.5001881,0.37734956,0.79121464,0.92577446,0.6070577,0.51453686,1.4238995,0.8088954,0.51839834,0.47083035,0.0,0.8640305,0.2935916,0.0,0.5800764,0.107409656,0.4014501,0.8420755,0.6480759,0.0,0.0,0.55815995,0.6683724,0.0,0.0,0.0,0.0,0.6213783,0.14756577,0.0,0.03861757,0.73540914,0.046688225,0.35538566,0.0,0.19711307,0.27981877,0.0,0.55602723,0.0,0.5859073,0.49979264,0.4342776,0.5686279,0.41511142,0.8432017,0.428325,0.45372277,0.0,0.5016119,0.46693966,0.1282406,0.3088934,0.24696505,0.0,0.33739936,0.0,0.33929148,1.3685857,0.0,1.053287,0.55326277,0.04955657,0.24297392,0.0,0.21716222,0.0,0.11060016,0.3197458,0.88338935,0.0,0.0,0.17158471,0.0,0.0,0.10246863,0.0,0.802291,0.45492557,0.60152364,0.0,0.0,0.035507586,0.48515576,0.19922018,0.0,0.0,0.5383417,0.49067646,0.5973463,0.0,0.0,0.0,0.0,0.915857,0.34770975,0.0,0.0
2470,0.68431133,0.40844545,0.61351115,0.0,0.6777263,0.6234671,0.49718636,0.83874875,0.14244644,0.0,0.0,0.7947837,0.46566293,0.0,0.6352871,0.45736337,0.0,0.36725613,0.35899755,0.8797835,0.0,0.0,0.066862166,0.0,0.24899308,0.10224748,0.03464293,0.8694623,0.0,0.013917132,0.3783607,0.6750899,0.2545758,0.47343087,0.0,0.15693277,0.10043389,0.0,0.0,0.0,0.48042557,0.0,0.42046613,0.0,0.16907288,0.24039552,0.5281676,0.25432134,0.47447264,0.0,0.63303506,0.7475891,0.16491172,1.0908675,0.6445648,0.84909654,0.51720256,0.0,0.4255222,0.35404834,0.6161671,0.0,0.6908414,0.094038405,0.0,1.229282,0.023857668,0.0,1.1542981,0.6570632,0.61879146,0.46697798,0.0,0.73673916,0.45577207,0.515242,0.25258788,0.0,0.9151477,0.0,1.0254241,0.10272094,0.86334085,0.06271686,0.41515756,0.0,0.0,0.55464524,0.79760796,0.5204648,0.048230454,0.0,0.0,0.01757275,0.07813729,0.0,0.0,0.66441196,1.1060921,0.47760954,0.88276696,1.045034,0.5616113,0.65829605,1.6702574,1.2080703,0.5730693,0.3892807,0.0,0.87747616,0.6056406,0.0,0.8730519,0.0,0.432787,0.553131,0.41232598,0.0,0.0,0.54048866,0.8050031,0.0,0.0,0.0,0.0,0.5780706,0.0,0.0,0.07765048,0.8489488,0.0,0.42187718,0.1490754,0.20463935,0.3674913,0.06955192,0.47347847,0.0,0.6532701,0.3731438,0.7468185,0.78152364,0.5450349,0.94394886,0.68920386,0.35412702,0.0,0.2741119,0.4629197,0.12646924,0.39425832,0.5430251,0.0,0.18919697,0.0,0.19569226,1.3142482,0.0,1.1328555,0.7065303,0.02979209,0.08080391,0.0,0.15841113,0.0,0.14581388,0.39809436,0.8923192,0.0,0.034218613,0.45085582,0.0,0.091900215,0.23703946,0.0,0.59248793,0.7903538,0.6225236,0.0,0.0,0.23117837,0.46731526,0.32122204,0.0,0.0,0.4815604,0.5282147,0.57512206,0.0,0.0,0.0,0.0,0.8649017,0.19808075,0.0,0.0
2512,0.43140447,0.47962663,0.49195313,0.0,0.68936795,0.5141915,0.21864061,0.9646784,0.02602295,0.0,0.0,0.47330827,0.40744743,0.0,0.49190646,0.41822654,0.0,0.5233359,0.7174364,0.88098943,0.0,0.0,0.0,0.065633774,0.40409005,0.034006435,0.24361931,0.9256124,0.0,0.0,0.47524205,0.59663415,0.05632512,0.72421026,0.0,0.16686353,0.33200133,0.0,0.0,0.0,0.40346223,0.0,0.55921984,0.0,0.0,0.61968076,0.4191905,0.1902946,0.20038238,0.0,0.6029288,0.322733,0.47532308,1.0872148,0.65119493,0.77165467,0.4544756,0.2182503,0.43725866,0.27424797,0.35816157,0.06395148,0.6119332,0.28232387,0.0,0.79757935,0.024865407,0.0,0.69304883,0.9111718,0.1586331,0.46140298,0.0,0.8009513,0.36560175,0.24547125,0.13694574,0.0,0.8477056,0.0,0.58854103,0.0,0.5358253,0.09372622,0.3444572,0.0,0.14328335,0.24662706,0.8728061,0.5072121,0.1557367,0.06603535,0.0,0.13483307,0.0441574,0.1010899,0.0,0.42543992,0.81479996,0.6534127,0.6477748,0.43615705,1.001314,0.23478593,1.3963515,1.1445942,0.50193787,0.2452183,0.0,0.9406128,0.23963088,0.091920115,0.6479706,0.19497448,0.30349058,0.707437,0.50308406,0.0,0.0,0.46506613,0.4857764,0.0,0.08945166,0.06899039,0.011934724,0.9757876,0.2898026,0.0,0.0,0.9290084,0.0023011626,0.3752365,0.27460733,0.25355244,0.07468372,0.0,0.6778169,0.0,0.57311857,0.55550945,0.40598607,0.31448683,0.27530402,1.119495,0.4660299,0.28950903,0.0,0.33842567,0.20600973,0.18258622,0.2308014,0.063572414,0.0,0.20628254,0.0,0.63033307,1.3884934,0.08932528,0.98102,0.4263493,0.0,0.4717178,0.0,0.29255715,0.0,0.072350465,0.11061122,0.6496475,0.0,0.0,0.09301925,0.0,0.012723407,0.09247355,0.0,0.6998983,0.54442865,0.49901596,0.0,0.0,0.036390003,0.48275137,0.15627757,0.0,0.0,0.6292562,0.2668727,0.4906223,0.0,0.0,0.16713183,0.0,0.79936445,0.45617774,0.0,0.0
2520,0.5257351,0.16272812,0.68864185,0.0,0.6386252,0.40505424,0.33201244,0.606313,0.0,0.0,0.0,0.44277555,0.43158317,0.0,0.5144875,0.10408516,0.0,0.5910152,0.3044529,0.89775276,0.0,0.0,0.0,0.0,0.10133161,0.6072122,0.37793523,0.79476345,0.0,0.05324282,0.3551546,0.5891413,0.29818895,0.8165686,0.0,0.34608197,0.21570922,0.0,0.0,0.0,0.58196545,0.0,0.64329714,0.0,0.011865038,0.2078403,0.46208656,0.26127943,0.10610115,0.0,0.5202603,0.448504,0.24520062,0.59161764,0.9202121,0.53502554,0.49677503,0.00034713745,0.64603543,0.41969046,0.113281086,0.0019076746,0.43660527,0.0,0.0,0.60806024,0.22505793,0.0,0.56992733,0.76540166,0.46499175,0.061224606,0.0,0.924826,0.22933583,0.13077557,0.0912973,0.0,0.8441318,0.0,0.6635412,0.0,0.5536563,0.4086627,0.06565766,0.0,0.0,0.30405214,0.82051533,0.76355827,0.013316818,0.077139944,0.0,0.113650516,0.2937978,0.0,0.0,0.41797373,0.5805565,0.4348642,0.4770974,0.76350033,0.56481636,0.5247043,1.0578945,0.68341535,0.40013704,0.40108457,0.07862937,0.8179502,0.16811335,0.0,0.42611727,0.0,0.3749385,0.46733677,0.5186711,0.0,0.0,0.39305195,0.26933813,0.0,0.0,0.0,0.0,0.57335895,0.18284193,0.0,0.0,0.6415952,0.0,0.33935827,0.0,0.044286285,0.31731847,0.111564465,0.41828752,0.0,0.53017277,0.25203398,0.5573854,0.527894,0.5327157,0.6977267,0.32846376,0.47104424,0.0,0.46397826,0.34978205,0.26718825,0.42257494,0.41688803,0.0,0.20336284,0.0,0.49676305,0.9160494,0.06703493,0.99730843,0.47274753,0.15721168,0.29279757,0.06682158,0.070522375,0.0,0.05135808,0.2348196,0.7715827,0.0,0.11778065,0.14944333,0.0,0.0,0.18265198,0.0,0.2765868,0.57985675,0.5058069,0.011643074,0.0,0.01713562,0.4755287,0.35395673,0.0,0.0,0.46189404,0.31453726,0.23152146,0.0,0.0,0.0,0.0,0.6828084,0.4745168,0.0,0.0
2543,0.6999974,0.27379733,0.609418,0.0,1.085359,0.3502511,0.43740585,1.0481257,0.0,0.14245945,0.0,0.34655637,0.5359795,0.0,0.86876017,0.26196378,0.0,0.35421672,0.39920714,1.1932489,0.0,0.0,0.21276976,0.0,0.3817041,0.46202394,0.31370664,1.1762522,0.0,0.12059071,0.40496105,0.42975232,0.1205702,0.9256528,0.0,0.219445,0.069239415,0.108549036,0.0,0.0,0.34399116,0.0,0.62044877,0.0,0.0,0.53924567,0.3357626,0.4209245,0.1868803,0.0,0.71427995,0.9700352,0.34288386,0.9721276,0.7883465,0.4444479,0.52885985,0.0,0.44000232,0.57434136,0.5188017,0.0,0.36360532,0.0,0.0,0.724522,0.21348795,0.0,0.4865047,0.9887239,0.323604,0.15765595,0.0,0.9828083,0.5775539,0.38803047,0.0,0.0,0.7625972,0.0,0.85037184,0.0,0.88881284,0.025793158,0.30313286,0.0,0.0,0.410647,0.56960523,0.76033413,0.26144394,0.09413159,0.0,0.07388128,0.06380434,0.0,0.0,0.47206727,0.52994245,0.39891082,0.7618672,1.2432632,0.6052131,0.5858934,1.3277682,0.8589498,0.5427797,0.16385205,0.02662503,0.8435163,0.2985444,0.10181543,0.38755527,0.098776326,0.21466607,0.54648703,0.69410235,0.0,0.0,0.93330103,0.8487729,0.0,0.10992286,0.20593049,0.025213726,0.4328663,0.25358933,0.0,0.12884739,1.1473924,0.0,0.31291327,0.07799214,0.33202362,0.6630598,0.13245565,0.55227077,0.0,0.35959035,0.58667606,0.5165705,0.6319848,0.4830387,1.1900103,0.49525288,0.33759674,0.0,0.44376165,0.6002688,0.19666065,0.6836573,0.46065208,0.0,0.37514958,0.0,0.2585701,1.1376454,0.1653696,1.0254133,0.18468668,0.1262853,0.50036114,0.0,0.18162802,0.0,0.041338645,0.22657613,1.1777643,0.0,0.08915953,0.6783684,0.0,0.0,0.0,0.0,0.768843,0.48180076,0.5201948,0.0,0.0,0.10272734,0.4077899,0.3493316,0.0,0.0,0.26097095,0.22402255,0.46489802,0.0,0.0,0.012171073,0.0,0.8543606,0.39937842,0.0,0.0
2550,0.47245404,0.55107,0.557196,0.0,0.7802704,0.5654652,0.22671007,0.9932596,0.0,0.0,0.0,0.4927763,0.48009259,0.0,0.62920684,0.4554821,0.0,0.7770539,0.64577484,1.103349,0.0,0.0,0.0,0.07767256,0.15962145,0.19419046,0.2868778,1.074935,0.0,0.19257933,0.5559605,0.44216594,0.11648851,0.8313893,0.0,0.2038318,0.3416116,0.0,0.0,0.0,0.5210071,0.0,0.65256387,0.0,0.0,0.64051926,0.38246006,0.21268222,0.23341784,0.0,0.60240644,0.4899765,0.5133769,1.0615253,0.64169264,0.75516874,0.4558548,0.045821846,0.49518126,0.38926795,0.24321383,0.10719633,0.6068476,0.19126463,0.0,1.0181154,0.08928752,0.0,0.6536261,0.79713094,0.11996794,0.40728498,0.0,0.7152282,0.504511,0.17497672,0.07149625,0.0,0.8142029,0.0,0.65971017,0.0,0.54037726,0.07877803,0.34899402,0.0,0.007334457,0.24159995,0.82295245,0.61284405,0.09620452,0.13341969,0.0,0.1791523,0.06439714,0.0059583858,0.0,0.34194127,0.76925856,0.7750089,0.6775062,0.38501093,0.9072522,0.39711478,1.482561,1.1490332,0.56880075,0.1272845,0.0,0.8270069,0.14443646,0.063918285,0.6897019,0.18081585,0.4241395,0.73434293,0.6372865,0.0,0.0,0.5526938,0.61298066,0.0,0.1318783,0.07910466,0.0,0.8377022,0.39695385,0.0,0.0,0.9425711,0.06494344,0.37466916,0.27253708,0.27599695,0.22185084,0.038157403,0.6622885,0.0,0.5735251,0.49108422,0.37803906,0.43776685,0.31733218,1.1488261,0.4463174,0.43377876,0.0,0.44780362,0.34619904,0.12932804,0.26570407,0.18620548,0.0,0.42329225,0.0,0.59724516,1.3533303,0.07790984,1.036156,0.5273891,0.0,0.45930904,0.028780853,0.39157897,0.0,0.016634654,0.2751522,0.69301385,0.0,0.03373354,0.071321554,0.0,0.0,0.09329606,0.0,0.7886387,0.42551926,0.6685326,0.0,0.0,0.031983744,0.58069396,0.066235855,0.0,0.0,0.52959156,0.2884439,0.33659124,0.0,0.0,0.102098,0.0,0.67907065,0.44903508,0.0,0.0
