Image_Index,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
6650,1.862279e-05,0.00041817248,5.931323e-05,0.0019465529,0.0049856426,0.005910831,1.1932499e-06,0.023797931,0.07379939,0.8890624
6655,1.04831265e-07,1.1393286e-06,3.8063078e-08,5.8316487e-05,0.00024907594,1.1438549e-05,2.755503e-09,0.00045408853,1.9421752e-05,0.99920636
6656,3.2793082e-07,2.356796e-06,1.0237405e-07,9.601854e-05,0.00037471118,2.4679857e-05,1.0209672e-08,0.00092920696,3.3850763e-05,0.99853873
6658,1.5844206e-06,4.7654984e-07,1.2148712e-07,3.2387543e-05,0.0012774993,3.072228e-05,1.2458646e-08,0.013177341,1.730838e-05,0.98546255
6671,6.577123e-08,3.4614047e-06,1.4413753e-08,3.615897e-05,4.2258318e-05,5.126841e-05,2.374513e-09,0.00039914687,1.5582213e-05,0.99945205
6682,8.11423e-08,3.2247872e-08,4.866275e-10,2.1862204e-06,1.4442781e-05,2.4176256e-06,1.2746801e-09,3.27506e-05,3.3052885e-07,0.9999478
6692,7.5806975e-06,3.0546307e-05,3.572899e-06,0.00022756368,0.0014115636,0.0011530612,1.8940909e-07,0.007495099,0.009034903,0.98063594
6710,8.210792e-06,2.254052e-06,4.60162e-05,0.0022658275,0.000428266,0.0001290032,2.74625e-08,0.0023692464,0.006625846,0.9881252
6718,3.0776955e-05,2.7387037e-07,4.3622463e-06,0.00010826259,0.00060665206,0.00025665484,6.1076e-08,0.001479425,0.001617341,0.9958962
6740,0.06568592,3.2390744e-08,0.0001781594,0.00036872228,0.004116012,0.00010646747,6.5473396e-05,0.0008499372,0.02128578,0.90734357
6747,1.762701e-05,5.786391e-07,1.0413786e-06,0.00014772573,0.007834392,2.3552457e-05,2.7689e-07,0.00074396224,0.0034766241,0.98775417
6772,2.2152249e-06,7.389739e-08,1.17846376e-07,2.9543233e-05,0.00013041204,0.00011440788,3.4787069e-09,0.0022325055,1.7399052e-05,0.9974733
6778,1.5108046e-07,3.8116355e-07,1.2035854e-08,3.593755e-05,0.00069049635,1.9050508e-06,8.568642e-09,2.0836702e-05,7.333651e-05,0.9991769
6784,6.3867905e-05,2.3662915e-06,2.7694856e-05,0.000106226,0.052208092,5.4165903e-05,1.984875e-06,0.00034457963,0.012260463,0.9349306
6787,1.1304091e-06,3.8115508e-05,7.658317e-08,0.00029976253,0.00085749186,9.684295e-05,1.974122e-07,0.0010528652,3.180363e-05,0.9976217
6793,5.2875207e-06,1.0712879e-06,6.547194e-08,4.1342733e-05,0.0069395998,1.1107187e-05,3.0037634e-07,0.0007932576,4.5060124e-06,0.9922035
6807,6.6887077e-07,2.2051688e-06,1.4742407e-07,0.0005219791,0.008646753,5.672382e-06,3.15347e-08,0.00039267322,0.00012410109,0.9903058
6817,1.0906944e-06,1.9016634e-05,5.456323e-06,0.000607236,0.8000151,5.2151513e-06,2.1797958e-07,0.0011326798,0.00249554,0.19571848
6827,1.1393548e-05,6.098399e-06,1.9159444e-07,9.759504e-05,0.108876385,1.44315445e-05,1.4546832e-06,0.00015456887,0.00017421275,0.8906637
6870,5.075838e-07,1.6955692e-06,1.2295706e-07,0.00023204988,0.0026119235,1.3633777e-05,9.4493444e-08,9.203176e-06,0.0011674289,0.99596334
6887,8.605896e-08,9.696428e-07,3.034062e-08,0.00016315238,0.0007957863,1.5332454e-05,5.8370264e-09,1.5072033e-05,0.00021328755,0.99879634
6888,2.1500418e-06,3.430409e-07,9.404243e-08,0.00012162936,0.003396269,3.3824053e-05,1.8098952e-08,0.004539484,1.3821695e-05,0.99189234
6895,3.1866495e-07,3.060911e-05,8.241584e-08,0.00042097026,0.00015139962,0.00024127257,2.7188849e-08,0.0023980686,3.1576834e-05,0.99672556
6903,3.1718633e-07,8.922814e-07,8.323889e-09,2.17251e-05,0.00014742625,5.3060343e-05,5.7286935e-09,0.0007505775,4.767872e-06,0.9990212
6905,4.2490574e-06,0.0018563803,2.8102116e-07,0.00023766822,0.0012173662,0.00072937907,1.1153673e-05,3.7042475e-05,0.0005229225,0.99538356
6910,1.8093833e-06,1.07832975e-05,1.4460049e-07,0.00022608798,0.0066280165,2.945442e-05,3.0418659e-07,0.00027413608,4.9852617e-05,0.99277943
6914,1.9735931e-05,0.024299493,6.2770173e-06,0.0017198061,0.036900546,0.001960062,0.00013101875,0.0001587881,0.0039239465,0.93088025
6916,2.889627e-07,1.6773139e-07,5.35246e-08,0.00021534253,0.0013656241,2.550329e-06,4.820845e-09,0.00023071196,9.41421e-06,0.99817586
6919,7.821902e-06,0.00036591062,9.614156e-07,0.0009817798,0.00093280914,0.0007342481,1.7485542e-06,0.0035015256,0.00024016498,0.993233
6936,6.891156e-08,5.030058e-07,3.1661962e-08,0.0002823808,0.0005298297,1.27379235e-05,2.0537416e-09,8.815576e-05,0.00022016914,0.9988662
6946,1.6562453e-06,2.7749286e-07,3.545654e-08,0.00014660458,0.0007762863,1.8523711e-05,1.7902202e-08,0.0034800412,7.956155e-07,0.9955758
6956,3.3631943e-06,2.9220248e-06,8.754602e-07,5.1188068e-05,0.0053049503,1.901056e-05,1.5885584e-07,0.0004618637,0.0013614004,0.9927942
6967,2.7898585e-07,1.0491404e-05,1.4936995e-07,0.00016398003,0.00022656324,0.00013951208,6.107952e-09,0.015591814,6.2338884e-05,0.98380476
6980,1.2206535e-06,2.6070002e-06,5.1536116e-08,0.0001531618,0.0013745863,3.218585e-05,3.6306e-08,0.0017277583,2.9348004e-05,0.99667907
6984,6.106284e-08,1.086416e-07,5.5181544e-09,4.7815898e-05,2.3394548e-05,5.838266e-06,6.241982e-10,0.00020180416,3.1055774e-06,0.9997179
6988,8.587838e-08,7.663745e-05,1.207966e-07,0.00399356,1.291066e-05,0.00026944425,1.4340771e-08,7.121677e-05,0.00034963177,0.9952264
6996,2.0987304e-06,9.812135e-07,1.2619276e-07,0.00012010597,0.0013415994,1.3841044e-05,6.6408404e-08,0.0012027441,2.2479326e-05,0.9972959
6998,2.621831e-08,1.4785844e-07,5.9558376e-09,6.752654e-05,1.326572e-05,2.3634004e-05,1.7856891e-10,0.00011962273,6.3238126e-06,0.9997695
7008,2.7866386e-07,6.433612e-08,3.281339e-08,0.00064463814,0.000100787795,8.974854e-06,5.706355e-09,1.7983213e-05,9.630885e-05,0.9991309
7025,1.2095772e-07,6.154796e-07,2.6147717e-08,0.00015485838,0.00020811285,5.491992e-06,3.5935852e-09,5.328885e-05,0.0002092949,0.99936813
7043,4.6483724e-06,7.28683e-06,2.658347e-07,0.00019703594,0.00015240489,0.00037819738,1.13677594e-07,0.032732707,3.150178e-06,0.96652424
7044,1.4572596e-06,1.23719965e-05,2.9320615e-08,0.000121124634,0.0001905438,0.00028244115,6.272585e-08,0.004763504,8.37782e-06,0.9946201
7061,8.9745697e-07,9.377979e-05,1.11184185e-07,0.00019168368,0.0006626176,0.0011571504,5.6461914e-08,0.03310811,8.751809e-06,0.9647768
7071,9.693512e-07,6.6595413e-07,1.558894e-07,0.00014432607,0.002384743,5.1478964e-05,5.9394027e-09,0.04363415,1.0895347e-05,0.95377254
7081,1.227788e-05,0.00017252257,1.4132904e-06,0.0001977483,0.027183056,0.0011620263,9.858383e-07,0.19852778,4.087575e-05,0.77270126
7089,1.114042e-05,4.0718746e-06,1.1105748e-06,0.00013151752,0.039818294,0.00043619523,6.295045e-08,0.10666202,6.7006513e-06,0.8529288
7095,1.0555671e-07,1.119063e-05,1.1585594e-08,9.605593e-05,0.00037545385,0.00016614792,4.6986877e-09,0.0014317589,1.0613664e-05,0.9979087
7106,7.3169247e-07,3.8504386e-05,5.884808e-08,0.000368847,8.243816e-05,0.0013988236,2.7731458e-08,0.0050288606,4.0836323e-05,0.9930408
7107,3.461569e-06,0.00025192797,1.9763568e-06,0.0010746907,0.0009812032,0.0038688828,1.2052267e-07,0.4329327,5.6290028e-05,0.5608288
7118,5.164082e-07,3.90011e-05,1.5110978e-06,0.0008452899,0.0016238322,0.00035583283,7.653527e-09,0.054219186,0.00054641406,0.9423684
7128,8.108346e-07,6.335247e-07,3.1834624e-08,9.093579e-05,0.0001924839,2.1388609e-05,1.3518066e-08,0.0011020576,4.918981e-06,0.9985868
7132,3.7272628e-08,4.968212e-08,5.5423827e-10,4.3684304e-06,1.9149848e-05,1.5399959e-05,2.3085456e-10,0.00029588345,1.8802714e-07,0.9996649
7136,1.0286617e-07,7.929956e-07,1.8639478e-08,6.175126e-05,3.000921e-05,0.0002633001,5.39717e-10,0.002220848,1.0914599e-05,0.99741226
7148,5.055495e-08,6.504538e-07,1.3705589e-07,0.0001820588,4.3551496e-05,6.932529e-05,1.3655597e-10,0.0014116816,8.357442e-05,0.998209
7174,4.1122442e-07,5.4734005e-06,3.1657468e-08,4.825998e-05,0.00033181868,0.00013753102,9.872469e-09,0.0047307797,7.767394e-06,0.9947378
7182,1.8039009e-07,1.8156536e-08,3.2642097e-07,0.002536575,3.8420308e-06,1.3994064e-05,6.6990836e-11,0.0042111515,6.1238934e-06,0.9932278
7199,7.657789e-09,1.4996147e-07,1.3074846e-09,1.5172236e-05,6.5034896e-05,3.2867856e-06,9.854734e-11,0.00013461799,1.7447996e-06,0.99978
7224,2.3073099e-08,1.3171109e-07,3.3030712e-08,0.00010916126,2.0977897e-05,6.8858667e-06,5.6416424e-11,0.0022005446,3.4115512e-06,0.9976587
7227,7.486705e-08,1.3867954e-06,1.3986307e-08,0.0003341028,4.468571e-05,1.1354431e-05,3.1226126e-09,0.00011289748,3.8380144e-06,0.9994917
7236,5.485122e-07,3.5493093e-05,4.6619607e-05,0.023211392,5.3207204e-05,0.00064999063,4.7922595e-09,0.031328745,0.00031574487,0.9443583
7242,9.7448925e-08,4.964578e-07,6.6028645e-07,0.0005167233,1.2377781e-05,1.2999159e-05,3.4823477e-10,0.0069759376,8.485416e-06,0.9924722
7243,1.6281847e-06,3.8703507e-07,1.1633637e-06,0.00026070778,0.00016052766,1.4240032e-05,4.2292894e-09,0.0137568535,1.0621432e-05,0.9857939
7246,1.3914432e-08,1.1703938e-06,1.3558025e-07,0.003517057,5.190925e-06,3.4170862e-05,7.5290364e-11,0.0038394358,5.7904203e-06,0.992597
7254,1.5996754e-07,4.5090655e-07,5.6853895e-07,0.0013838323,3.8150247e-05,6.2638815e-06,9.777901e-10,0.0016375936,4.3418422e-05,0.99688965
7256,3.5119478e-09,4.0873533e-07,1.7905666e-08,0.0019260691,3.967847e-06,7.3506612e-06,1.4456188e-11,0.0009869724,6.8824147e-06,0.99706835
7278,2.7330867e-07,4.6269062e-07,1.0612477e-08,5.0718732e-05,0.00031670986,1.6787449e-06,1.32522056e-08,1.562139e-05,7.101085e-05,0.9995435
7288,2.0257589e-07,2.8095257e-05,2.8800777e-08,0.00013662071,0.0051308195,2.5080883e-05,9.797873e-08,2.1129488e-05,2.4089888e-05,0.9946339
7298,2.1246465e-06,9.012608e-07,2.157942e-08,4.6913847e-05,0.0021852592,1.1563654e-05,1.1630132e-07,7.0477756e-05,3.3848377e-05,0.9976488
7318,5.649773e-09,1.52336e-08,6.681327e-10,5.705691e-05,1.0432677e-05,1.0154639e-06,5.7528537e-11,3.5273322e-06,8.964673e-06,0.99991906
7322,7.6639544e-08,2.5154971e-08,1.009217e-08,0.0004616736,5.176084e-05,2.7115798e-06,8.9170804e-10,4.05199e-05,1.6540476e-05,0.9994267
7336,1.5504712e-08,2.9354664e-08,1.603243e-09,0.00021380695,1.0441411e-05,1.5117133e-06,1.7495753e-10,9.995575e-06,2.0779557e-06,0.9997621
7347,1.6808793e-08,2.6344715e-08,1.5688262e-09,6.0278162e-05,4.4866112e-05,9.190795e-07,4.2716736e-10,2.7588446e-06,3.267801e-05,0.9998585
7357,9.607427e-08,3.960068e-06,3.3950943e-08,0.00032167198,7.244529e-05,1.8334882e-05,4.374194e-09,0.00023994691,7.214262e-05,0.99927133
7360,2.0514308e-09,4.6021313e-08,5.467778e-10,4.984172e-05,1.21067e-05,1.1175194e-06,2.0634132e-11,4.301955e-05,6.8500805e-07,0.9998932
7377,4.59762e-07,5.3452888e-05,2.4077988e-07,0.0003321177,0.0014725251,0.000108356595,3.382772e-08,0.0049510812,0.0002815291,0.9928001
7380,6.47454e-07,5.048357e-07,2.8302098e-08,7.702386e-05,0.0012282388,1.9837036e-05,8.324254e-09,0.0031386288,4.272756e-06,0.9955308
7382,1.6565102e-07,1.591053e-06,3.998461e-08,0.0004310044,0.0008438423,5.9520735e-06,5.0294453e-09,0.00017260558,6.01827e-05,0.99848455
7384,1.1789494e-06,5.2290277e-05,6.5035533e-07,0.0006284778,0.005931303,3.070345e-05,1.14386914e-07,0.0008821217,0.005638317,0.9868348
7426,0.00010834649,2.3958659e-05,9.849483e-07,7.696095e-05,0.014009911,0.00036861474,8.527018e-05,0.00030709663,0.000107037864,0.9849118
7459,3.1283575e-06,0.0017293732,4.4229915e-07,0.00065565814,5.3721473e-05,0.06534471,1.6598253e-06,0.000342517,0.0019667316,0.929902
7462,3.3785318e-07,2.3008776e-07,1.1181711e-08,7.631151e-05,6.995776e-05,2.5174177e-05,9.369616e-09,0.00012900744,7.601048e-06,0.99969137
7464,7.96758e-08,6.0392904e-07,2.8753577e-09,2.7770657e-05,5.7042693e-05,3.9984825e-05,2.7103968e-09,0.00015276164,1.2857232e-06,0.9997204
7471,3.4340096e-06,8.245597e-06,2.0745091e-07,6.869756e-05,0.00013438174,0.00013191297,4.0325708e-07,0.0010513308,1.13780125e-05,0.99858993
7487,4.6471974e-05,2.0590517e-06,2.800178e-07,5.0376533e-05,0.010965258,4.089007e-05,6.324508e-06,6.90682e-05,0.0004578942,0.9883614
7489,4.735767e-06,5.6687177e-06,1.3964586e-07,3.461903e-05,0.00302927,4.7074514e-05,3.085085e-07,0.0011168101,2.7083117e-05,0.9957344
7495,1.4279764e-06,0.00013977924,1.6976335e-07,0.0005269904,0.00033289273,0.00019773337,3.157675e-07,0.001160869,0.00016465638,0.9974751
7496,1.3213054e-06,6.236276e-07,1.034842e-08,2.165978e-05,0.0005468246,2.4982446e-05,6.042668e-08,0.00037785416,2.1225967e-06,0.9990245
7499,9.462764e-06,2.7925698e-05,9.60799e-07,0.00017169015,0.013503368,7.2577226e-05,8.367301e-07,0.0048187915,9.939696e-05,0.981295
7515,3.830946e-08,2.0420829e-07,1.6901886e-08,0.00013850997,1.5990401e-05,2.475382e-06,6.924856e-10,0.00018415225,6.633247e-06,0.9996519
7525,5.868155e-06,5.5778414e-06,2.7484043e-07,0.00016682186,0.00061176624,0.00027648447,7.674712e-08,0.052517142,1.4574868e-05,0.9464014
7535,1.442372e-06,1.5695668e-06,4.6966207e-08,8.3313935e-05,0.0005353517,3.7972477e-05,4.292371e-08,0.001938983,8.098079e-06,0.99739313
7557,1.16411925e-07,2.7804285e-08,3.7545993e-09,8.017462e-05,2.5314053e-05,1.4521679e-06,5.6247407e-10,0.00015422069,4.1714685e-07,0.99973816
7562,1.1315839e-06,7.4002526e-07,1.5403357e-08,5.4230968e-05,0.0004179531,7.1740425e-05,2.0374243e-08,0.003948816,9.89995e-07,0.99550444
7571,4.6311305e-07,7.8313874e-08,3.4595892e-08,0.00013356948,0.0003142302,2.2848299e-05,1.6807541e-09,0.00021786711,2.9001376e-06,0.999308
7579,2.199492e-07,5.6234462e-08,8.062585e-10,9.865655e-06,0.0007214045,1.4652426e-06,1.1645702e-08,7.615146e-07,4.994795e-06,0.9992612
7580,1.7773145e-05,3.097004e-08,1.578363e-07,3.629551e-05,0.00022843131,0.00013627864,1.5955576e-08,0.005003679,9.312426e-07,0.99457633
7588,1.0225303e-06,7.211026e-06,8.608459e-09,3.354307e-05,0.0002062525,3.9241677e-05,1.5332259e-07,0.00017180089,4.3767877e-06,0.9995364
7592,2.9576077e-07,1.4287579e-07,2.054959e-08,9.3916875e-05,0.00087092695,3.5999954e-06,4.1861137e-09,8.4610474e-05,7.083989e-06,0.99893945
7594,1.2771746e-06,4.9499647e-07,1.3677845e-07,0.00022782935,0.00018030316,5.6189016e-05,5.435202e-09,0.030896123,3.4355567e-06,0.9686341
7616,1.9922133e-07,1.560771e-07,6.583948e-08,0.0012077419,2.4490533e-05,5.7500583e-06,1.8371252e-09,0.000118421194,1.3007121e-05,0.9986303
7624,1.3269964e-07,2.9231474e-08,5.967124e-08,0.0012057928,2.1554824e-06,1.5245884e-05,3.0445563e-10,2.9127528e-05,5.236369e-05,0.9986951
7634,1.4054032e-07,1.2964696e-06,2.4322041e-08,6.90117e-05,0.0006586987,1.7049711e-05,5.289428e-09,0.00015640765,3.49209e-05,0.9990625
7640,5.7193017e-08,1.2063815e-05,1.0396053e-08,4.3530144e-05,0.0009455357,4.5511562e-05,1.8608201e-08,1.2079346e-05,1.2471571e-05,0.9989287
7641,1.2718555e-06,2.5415904e-06,2.0459669e-07,0.0004359453,0.0017234737,6.2275445e-05,9.094774e-08,2.8970275e-05,0.0028785823,0.9948666
7651,2.501962e-07,2.5077383e-05,4.0717126e-08,0.00013625335,0.0018079192,1.3925343e-05,7.049527e-08,1.0253999e-05,0.000378304,0.9976279
7652,7.518432e-07,7.8011897e-07,3.8202924e-07,0.00025386742,0.00059949,8.119164e-06,1.1222822e-08,0.00036019142,0.00047012212,0.9983063
7680,9.723994e-08,6.5998546e-07,5.3906547e-08,0.00017555509,0.00029777014,2.1999882e-05,1.2108761e-09,0.0005453276,8.368545e-05,0.99887484
7682,2.6808976e-07,4.8303673e-07,1.3171247e-08,6.605378e-05,0.00014296274,1.687324e-05,6.922897e-09,8.5468855e-05,5.4328815e-05,0.99963355
7697,1.4781338e-06,1.1078853e-06,2.5418412e-08,4.0740037e-05,0.0012370906,1.5070954e-05,9.758008e-08,0.000314428,8.895434e-06,0.998381
7700,7.357228e-07,4.0237958e-07,7.2125076e-08,0.00024826787,7.321999e-05,6.234972e-05,1.3277443e-08,8.407075e-05,0.00019031928,0.9993405
7707,2.1636117e-07,5.850096e-06,1.4480312e-07,0.000663076,0.00038760662,1.6824777e-05,2.4013483e-08,0.00037032057,3.2349766e-05,0.99852353
7736,9.040679e-05,0.0068579116,4.7210186e-05,0.0005453938,0.022897571,0.0016851221,7.996257e-05,0.019653587,0.017280063,0.9308627
7746,1.7790647e-07,3.8288263e-06,5.670314e-07,0.00060381205,0.00013735733,4.3607943e-05,2.773764e-09,0.00056854496,0.0012750394,0.9973671
7756,1.4012057e-06,2.8189593e-06,4.4033996e-07,0.0021404657,0.00032654472,1.7642658e-05,3.0266044e-08,0.0025625424,0.00012599114,0.99482214
7769,2.5033422e-08,2.1067001e-07,7.725791e-09,7.132063e-05,7.248509e-05,1.5147801e-06,4.9891136e-10,5.9217004e-05,4.919282e-05,0.999746
7786,2.7324157e-08,2.9584228e-07,7.142444e-08,0.00073367625,1.6278256e-05,2.450031e-05,7.8078564e-11,0.019183604,9.471743e-06,0.9800321
7795,2.288733e-07,4.2599225e-08,1.09011635e-08,7.8339945e-06,0.0018256503,1.1351049e-06,1.9816668e-09,0.00030180428,2.9233267e-06,0.9978604
7799,1.7470069e-07,2.1684152e-06,1.8706343e-07,0.0003774595,0.00023838242,1.8122912e-05,2.5501838e-09,0.002773414,0.0002802792,0.9963098
7807,2.9145564e-08,1.9580605e-06,7.0017734e-08,0.00021821882,0.00011348565,7.3434376e-06,9.349226e-10,0.00026110501,0.0002552928,0.9991425
7813,3.2098883e-06,2.5156287e-06,2.120583e-06,0.00030291508,0.0009833749,9.47639e-06,9.312892e-08,0.0015169116,0.0053659715,0.9918134
7827,2.6387692e-09,2.935586e-08,5.1742377e-10,2.1418864e-05,3.431281e-05,2.2043264e-07,6.06053e-11,6.652622e-06,2.9459968e-06,0.99993443
7828,7.2061376e-08,3.0242877e-08,2.8650518e-09,7.5182434e-06,0.00051701954,4.926324e-07,7.9397106e-10,7.576867e-05,3.8152016e-06,0.99939525
7837,5.9083885e-07,2.1600377e-05,6.4641915e-07,0.0010114379,0.0007052898,1.881528e-05,5.2453235e-08,0.000657795,0.0067010806,0.9908827
7854,5.104973e-07,1.5401538e-07,3.8233583e-08,4.7555997e-05,0.0005137562,5.156398e-05,2.8081002e-09,0.0002507061,8.1226186e-05,0.9990545
7863,1.498516e-07,2.0423076e-06,1.7358893e-08,0.00018205158,0.0001648455,1.8123454e-05,8.142905e-09,0.00011867546,6.060529e-05,0.9994535
7864,3.9525048e-07,8.013546e-08,2.7800924e-08,4.664279e-05,0.00021866197,1.1749333e-06,1.4112329e-08,1.7501992e-05,8.8713336e-05,0.9996269
7867,1.2554499e-06,2.3623615e-08,4.143283e-08,1.7971704e-05,0.00039874762,8.218811e-07,9.819486e-09,3.0403022e-05,0.00020187207,0.9993488
7874,1.0492501e-05,1.6811079e-07,1.046741e-06,0.00013667227,0.00013830389,1.6009622e-05,4.6833534e-08,0.00042397785,0.0003058773,0.9989674
7884,2.808621e-08,2.8364429e-08,9.358665e-09,1.8149834e-05,8.891953e-05,7.6924374e-07,1.3425461e-10,4.2542695e-05,4.598383e-05,0.9998036
7892,1.4520772e-07,4.919632e-07,3.979811e-08,0.0005618118,4.4025302e-05,2.582569e-05,8.729666e-10,0.0014129471,2.6353897e-05,0.99792826
7895,3.756893e-07,5.0277724e-09,4.4435655e-09,5.0892972e-06,4.5681838e-05,4.3064406e-07,1.5998101e-09,2.5159887e-05,4.3926366e-06,0.9999188
7931,2.2978206e-08,8.6136446e-08,2.037756e-09,4.3664797e-05,8.658056e-05,7.1486244e-07,5.9754424e-10,1.4545449e-05,1.0041534e-05,0.9998443
7942,2.0183819e-07,4.5432157e-06,4.6401578e-08,0.00016326887,0.00017192001,7.999195e-05,5.092833e-09,0.0014057508,4.113292e-05,0.9981331
7952,5.893875e-07,1.2291621e-05,2.999243e-08,0.000110670386,0.00069892424,6.4457614e-05,4.4755296e-08,0.000557052,1.5839902e-05,0.99854016
7962,3.449314e-08,7.4555146e-08,2.2576876e-09,2.9017248e-05,0.0004295395,8.4021775e-07,7.216058e-10,5.4249525e-05,3.731309e-06,0.9994825
7964,1.435875e-07,0.00057158456,7.651703e-07,0.0016297626,0.0043705953,0.000172666,3.620154e-08,0.00023040241,0.00976367,0.98326033
7991,6.322403e-05,2.7356627e-05,1.8077679e-05,0.00058998336,0.03384773,2.1185922e-05,1.379286e-05,0.002344254,0.019938814,0.9431357
8001,1.065751e-09,3.3294913e-08,3.818405e-10,7.7967896e-05,5.736645e-06,4.1019712e-07,1.7628784e-11,2.3760742e-06,3.2224498e-06,0.99991024
8002,2.6916612e-07,5.0764936e-07,3.7128363e-08,0.00034889719,3.389433e-05,3.3943852e-05,2.081794e-09,0.0019312085,3.81933e-05,0.9976131
8006,8.425176e-09,1.1250014e-07,5.617215e-10,1.5850093e-05,1.619599e-05,4.3883433e-06,1.3031447e-10,7.2937684e-05,1.5443293e-06,0.9998889
8017,1.9166492e-08,8.669904e-08,1.1260154e-09,1.1550291e-05,0.0006284401,4.324336e-07,7.953515e-10,1.2720112e-05,3.4212053e-06,0.99934334
8028,3.2781384e-07,1.9585516e-06,1.777285e-08,7.796215e-05,0.0014819031,5.7533207e-06,2.6475506e-08,9.182595e-05,2.4422143e-05,0.9983158
8044,1.7576249e-05,8.211898e-06,2.3486434e-06,0.0013670074,0.00065062864,3.7870785e-05,7.3861764e-07,0.0048282514,0.0004008103,0.9926865
8053,1.971765e-09,2.353678e-08,3.7537165e-10,2.2428208e-05,1.606871e-05,2.8871864e-07,3.1936998e-11,9.035772e-06,2.2419963e-06,0.99994993
8066,1.1146918e-06,1.3225476e-05,1.1122298e-07,0.0009408928,0.00011036066,0.0006426175,2.9721459e-08,0.0038900895,0.000208348,0.99419326
8076,5.562165e-07,8.145108e-06,4.866111e-08,0.00017146896,0.0011135093,4.2206186e-05,3.2813343e-08,0.0008257728,2.2738539e-05,0.9978155
8084,4.4149195e-07,1.6500229e-07,1.19100445e-08,5.3929092e-05,0.0022425114,4.4065055e-06,1.1601729e-08,0.00010843021,2.644917e-05,0.9975637
8093,3.3029892e-07,1.4453526e-06,1.1860663e-08,7.1789225e-05,0.0010202193,7.2608264e-06,1.9234578e-08,9.340811e-05,1.8371182e-05,0.9987872
8101,1.4660312e-08,4.279022e-07,1.6361802e-09,4.397746e-05,9.9050405e-05,8.954874e-06,3.9962328e-10,2.6069702e-05,6.1954165e-06,0.9998153
8109,2.1414958e-07,5.01462e-07,1.1136677e-09,7.2109806e-06,0.0002770233,3.5694934e-06,1.6913951e-08,1.8524957e-05,2.680192e-06,0.9996903
8126,5.892295e-09,1.1368588e-06,2.4131905e-08,7.883215e-05,0.00028871457,1.8305502e-05,5.990218e-11,0.0012924576,2.8960707e-05,0.99829155
8136,5.885318e-08,7.353078e-08,8.712361e-09,5.179426e-06,0.00021833116,1.0096064e-06,7.5447204e-10,0.00015797775,1.2026997e-05,0.99960536
8146,2.308595e-07,2.8584266e-06,1.107695e-07,0.0009709613,8.288823e-05,1.2361322e-05,9.333703e-09,0.00012919052,0.0003780305,0.99842334
8150,2.2592705e-09,7.969913e-07,2.303084e-09,5.451392e-05,6.254213e-05,1.6585362e-05,3.6095984e-11,0.00042538688,2.385136e-06,0.99943775
8181,1.7237944e-06,1.636948e-05,1.5669887e-06,0.00020437172,0.0006984172,0.002616739,4.8395933e-08,0.0025115495,0.00034203226,0.99360716
8182,0.017757988,2.7463184e-07,0.00037638834,0.0003668513,0.0040411763,0.00043051358,3.3840948e-05,0.0017230489,0.104765065,0.87050486
8184,2.0857485e-07,6.82482e-05,6.0954685e-06,0.00074030814,0.0037653756,4.56494e-05,1.7237006e-08,0.008798447,0.0038408476,0.98273486
8207,4.976682e-08,1.8694177e-06,3.9820257e-08,0.0001922074,0.00019882778,9.2763454e-05,9.457611e-10,0.00095896155,4.943061e-06,0.99855024
8210,7.3233505e-06,2.1913583e-07,8.0942476e-07,0.0003938368,0.00082973286,0.00014142855,2.3932062e-08,0.00066221313,4.96406e-05,0.99791485
8213,8.0796935e-06,2.3986886e-06,4.098631e-05,0.0026548924,0.001155641,6.8457026e-05,5.3936066e-08,0.0011649792,0.0002900634,0.9946144
8227,2.44303e-06,6.196335e-07,5.928609e-07,3.961576e-05,0.0013472622,1.9443285e-05,2.198336e-08,0.0035901524,9.063589e-05,0.9949092
8230,1.0213848e-06,7.10066e-07,6.32673e-07,3.06783e-05,0.0005577488,7.11857e-06,1.2764425e-08,0.0015654411,6.0484763e-05,0.9977761
8250,2.2154565e-07,1.0732728e-07,2.0368413e-08,3.0310192e-05,8.51034e-05,1.2506532e-05,2.0628044e-09,0.00013932133,1.1475293e-05,0.999721
8259,4.0448475e-07,3.5000232e-07,1.30323565e-08,6.548558e-05,8.738734e-06,0.00049533875,9.687486e-09,0.0001107862,8.9308574e-05,0.99922955
8267,8.755634e-06,2.2976346e-06,1.039028e-06,0.00012945832,0.00088276214,0.00020295804,4.2688742e-07,0.00040919552,0.0031404297,0.99522275
8274,2.942914e-08,4.513118e-07,1.0229212e-08,1.5360853e-05,0.00017011406,1.0930207e-05,4.9026655e-10,0.00020321424,3.7035457e-05,0.9995628
8288,1.3424834e-06,1.585673e-06,9.772621e-08,3.162198e-05,0.0027737608,5.7625788e-05,1.1846374e-07,3.2984583e-05,0.00034182696,0.996759
8298,2.5112054e-06,3.6323906e-06,2.1913159e-07,0.00020358968,0.00013085203,0.008025005,3.8834408e-08,0.0016237221,2.8777618e-05,0.9899816
8319,3.6457618e-06,8.267675e-07,4.0377674e-07,0.00013110532,0.0003105236,5.9953334e-05,7.6605346e-08,0.00022850742,9.9344e-05,0.99916565
8322,0.0049777934,9.979065e-08,7.118259e-05,0.00018089246,0.0063218316,0.00012624067,1.3334988e-05,0.004492171,0.0010757716,0.9827406
